; [Site "BGNJ-A-v2.6.2"]
; [Player 1 "CasperSOL ScienceCoaching"]
; [Player 2 "sebastien amores"]
; [EventDate "2013.12.28"]
; [EventTime "14.45"]
; [Variation "Backgammon"]
; [Crawford "On"]
; [CubeLimit "64"]

; [Game 1, Move 1: Dice set to Mersenne Twister, seed=1046202070, rollNum=422]

 3 point match

 Game 1
 CasperSOL ScienceCoaching : 0      sebastien amores : 0
  1) 25: 13/8 24/22                  43: 24/20 24/21
  2) 43: 22/18 24/21                 25: 6/4* 21/16
  3) 11: 25/24 6/5* 6/5 24/23        26: 25/23 13/7*
  4)  Doubles => 2                    Takes
  5) 11: 25/24 23/22 22/21* 24/23    61: 25/24 13/7
  6) 65: 8/2* 21/16                  13: 25/22 24/23*
  7) 62: 25/23 8/2*                  66:
  8) 34: 6/2 16/13                   53: 25/22 16/11
  9) 13: 23/20 23/22                 64: 11/5* 13/9
 10) 63: 25/22 22/16*                33: 25/22 6/3* 6/3 8/5
 11) 41: 25/21 16/15                 24: 8/4* 8/6
 12) 46: 25/21* 21/15                64: 25/21 22/16
 13) 14: 13/9* 9/8                   56:
 14) 43: 13/9 9/6                    42: 25/21 6/4
 15) 32: 13/10 10/8                  11: 5/4 7/6 6/5 7/6
 16) 46: 15/9 9/5                    21: 13/11 11/10*
 17) 32: 25/23 5/2                   43: 6/2* 13/10
 18) 43:                             36: 22/16 16/13
 19) 26: 25/23* 23/17                34: 25/22 13/9
 20) 66: 13/7 13/7 17/11 8/2         22: 10/8 8/6 6/4 4/2
 21) 36: 11/5 8/5                    53: 10/5 5/2
 22) 23: 8/5 8/6                     22: 9/7 7/5 5/3 3/1
 23) 25: 7/2 7/5                     33: 21/18 18/15 15/12 12/9
 24) 16: 6/0 2/1                     32: 21/18 18/16
 25) 55: 5/0 5/0 5/0 5/0             65: 16/11 22/16
 26) 56: 6/0 5/0                     32: 22/20* 9/6
 27) 12: 25/24* 6/4                  56: 25/19* 20/15
 28) 42:                              Doubles => 4
 29)  Takes                          45: 19/15 15/10
 30) 11: 25/24 2/1 4/3 3/2           15: 16/15 15/10
 31) 13: 2/1                         64: 11/5 15/11
 32) 41: 2/1                         34: 11/7 10/7
 33) 61: 2/1                         46: 10/4 6/2
 34) 54:                             24: 7/5 7/3
 35) 31: 2/1                         42: 4/0 2/0
 36) 51:                             34: 6/3 6/2
 37) 31:                             11: 5/4 5/4 4/3 4/3
 38) 33:                             55: 5/0 5/0 4/0 4/0
 39) 55: 24/19 24/19 19/14 19/14     51: 3/0 2/1
 40) 56: 14/8 14/9                   55: 3/0 3/0 3/0 3/0
 41) 34: 9/5 8/5                     56: 3/0 2/0
 42) 25: 5/0 5/3                     12: 2/0 1/0
                                      Wins 4 points


