Game5
 Kaneko,1878 : 3                  kasper,1547 : 3
  1) 54: 13/8 24/20              36: 24/18 8/5
  2) 21: 25/23 8/7               15: 25/20 6/5
  3) 42: 13/9 9/7                56: 20/14 14/9
  4) 33: 8/5 8/5 6/3 6/3         45: 13/8 13/9
  5) 42: 8/4 6/4                 25: 9/4 6/4
  6) 23: 13/10 10/8              12: 9/7 8/7
  7) 41: 13/9 9/8                55: 13/8 13/8 8/3 8/3
  8) 23: 13/10 10/8              62: 13/7 7/5
  9) 24: 8/4 4/2                 12: 24/23 6/4
 10) 14: 25/24 8/4               41: 8/4 8/7
 11) 64: 23/17 17/13             56: 23/17 17/12
 12) 11: 25/24 25/24 24/23 24/23  Doubles => 2
 13)  Drops                       Wins 1 point

 
