Game3
 Kent Goulding : 3               Mario Sequeira : 0
  1)                             62: 24/18 13/11 
  2) 51: 6/1* 8/7*               32: 25/22 25/23 
  3) 31: 24/21 7/6               64: 13/7 11/7 
  4) 65: 21/15 6/1               41: 13/9 22/21 
  5) 66: 13/7 13/7 8/2* 8/2      42: 25/21 9/7 
  6) 53: 24/21 21/16             52: 8/3 6/4 
  7) 31: 6/3 16/15               21: 7/5 6/5 
  8) 51: 13/8 8/7                42: 7/3 6/4 
  9) 51: 7/2 2/1                 31: 8/5 8/7 
 10) 54: 7/2 7/3                 11: 7/6 5/4 4/3 3/2 
 11) 51: 6/1 2/1                  Doubles => 2
 12)  Takes                      32: 7/4 4/2 
 13) 11: 15/14 15/14 14/13 14/13 43: 5/1 5/2 
 14) 64: 13/7 7/3                65: 21/15 15/10 
 15) 54: 13/8 8/4*               41: 25/21* 2/1 
 16) 65: 25/20 20/14             21: 13/11* 11/10 
 17) 62:                         22: 13/11 11/9 10/8 10/8 
 18) 21:                         42: 21/17 17/15 
 19) 43:                         21: 15/13 9/8 
 20) 54: 25/20 20/16             64: 13/9* 9/3 
 21) 32:                         53: 8/3 6/3 
 22) 64:                         62: 8/2 8/6 
 23) 32:                         21: 6/4 3/2 
 24) 65: 25/20 13/7              52: 6/1 6/4 
 25) 63: 20/14 14/11             64: 4/0 4/0 
 26) 62: 11/5 7/5                61: 4/0 1/0 
 27) 54: 13/8 8/4                41: 4/0 1/0 
 28) 42: 4/0 2/0                 33: 3/0 3/0 3/0 3/0 
                                  Wins 2 points

 
