Game9
 Danielator : 7                         Pasiphae : 4
  1) 43: 24/21 13/9                     43: 24/21 8/4*
  2) 62: bar/23 9/3                     33: 24/21 13/4
  3) 54: 24/20 8/3                      43: 8/5* 6/2*
  4) 55: bar/20*(2) 20/15(2)            31: bar/24 8/5
  5) 31: 8/5 6/5                        22: 13/11(2) 6/2
  6) 11: 8/5 6/5                        43: 11/8 11/7
  7) 51: 13/8 6/5                       65: 7/1 6/1
  8) 53: 13/8 5/2                       52: 8/3 5/3
  9) 31: 13/10 2/1*                     51: bar/24* 21/16
  10) 44: Cannot Move                   42: 16/12* 13/11
  11) 32: Cannot Move                   62: 21/15* 13/11
  12) 63: Cannot Move                   44: 15/7 12/8 11/7
  13) 62: Cannot Move                   21: 24/21
  14) 42: Cannot Move                   52: 21/16 11/9
  15) 64: Cannot Move                   53: 16/11 7/4
  16) 64: Cannot Move                   66: 11/5 9/3 8/2 7/1
  17) 53: bar/20*                       51: bar/24 6/1
  18) 32: Cannot Move                   21: 6/5* 5/3
  19) 66: bar/13 bar/19(2)              51: 24/18
  20) 61: 13/7* 8/7                     41: bar/21 3/2
  21) 53: 8/3 7/4*                       Doubles => 2
  22)  Takes                            52: bar/18*
  23) 54: bar/20 19/15                  51: 18/13 2/1
  24) 21: 15/12*                        52: bar/18
  25) 54: 19/15 12/7*                   42: bar/21* 3/1
  26) 63: bar/19 7/4*                   32: bar/23 4/1
  27) 61: 15/9 5/4                      51: 23/17
  28) 32: 9/4                           65: 17/6*
  29) 41: Cannot Move                   64: 6/off 4/off
  30) 61: bar/18                        54: 4/off 3/off
  31) 51: 15/14 15/10                   42: 3/off 2/off
  32) 42: 14/12 10/6                    55: 2/off(2) 1/off(2)
  33) 22: 20/18 12/6                    22: 1/off(4)
  34) 31: 4/1 3/2                       63: 1/off
  35)                                    Wins 4 point


 
