Game8
 nishiken : 4                          ergin : 6
  1) 42: 8/4 6/4                       51: 13/8 6/5                      
  2) 53: 24/21 13/8                    42: 8/4* 6/4                      
  3) 62: Bar/23 24/18                  31: 8/5 8/7*                      
  4) 41: Bar/24 13/9                   64: 8/2* 6/2                      
  5) 44: Cannot Move                    Doubles => 2                     
  6)  Takes                            31: 24/20                         
  7) 41: Bar/24 13/9                   31: 24/20                         
  8) 54: 13/9 13/8                     21: 13/11 7/6                     
  9) 54: 8/3 6/2                       43: 13/10 13/9                    
 10) 63: 8/2 6/3                       11: 13/11 10/9 6/5                
 11) 51: 9/3                           52: 11/9 11/6                     
 12) 33: 9/6(2) 4/1(2)                 53: 9/4 5/2                       
 13) 42: 8/6 8/4                       42: 20/18 20/16                   
 14) 51: 6/5 6/1                       61: 9/3 4/3                       
 15) 32: 6/4 5/2                       52: 16/14 9/4                     
 16) 63: 24/15                         33: 18/15 4/1*(3)                 
 17) 31: Cannot Move                   31: 14/10*                        
 18) 32: Cannot Move                   63: 15/9 10/7                     
 19) 55: Cannot Move                   55: 7/2 6/1(3)                    
 20) 21: Cannot Move                   32: 5/3 5/2                       
 21) 65: Bar/20 Bar/19                 32: 9/4                           
 22) 65: 20/15 19/13                   65: 4/Off 3/Off                   
 23) 62: 13/5                          43: 3/Off(2)                      
 24) 42: 15/9                          65: 2/Off(2)                      
 25) 65: 9/4 6/Off                     43: 2/Off(2)                      
 26) 61: 6/Off 1/Off                   21: 2/Off 1/Off                   
 27) 54: 5/Off 4/Off                   21: 1/Off(2)                      
 28) 21: ????                           Wins 2 point



 
