Game3
 Aris Hadjiaslanis : 1           Ralf Jonas : 1
  1) 23: 13/10 13/11             65: 24/18 18/13 
  2) 61: 11/5 6/5                54: 13/8 13/9 
  3) 11: 8/7 8/7 10/9 9/8        31: 8/5 6/5 
  4) 42: 8/4 6/4                 65: 9/3 8/3 
  5) 11: 6/5 5/4 24/23 24/23     65: 13/7 6/1 
  6) 61: 13/7 7/6                42: 13/9 9/7 
  7) 62: 8/2 4/2                 44: 8/4 8/4 13/9 13/9 
  8) 12: 13/11 11/10             51: 9/4 4/3 
  9) 42: 10/6 6/4                23: 24/22 9/6 
 10) 63: 23/17 6/3*              65: 
 11) 62: 7/1 3/1                 44: 
 12) 32: 17/14 7/5               54: 
 13) 21: 5/3 4/3                 66: 
 14) 65: 23/17 17/12             43: 
 15) 61: 12/6 6/5                32: 
 16) 16: 14/8 8/7                53: 
 17) 32: 7/4 13/11               41: 
 18) 41: 11/7 7/6                62: 
 19) 33: 6/3 3/0 4/1 5/2         45: 
 20) 41: 4/0 4/3                 51: 
 21)  Doubles => 2                Drops
      Wins 1 point               

 
