Game9
 Pierre Horaud : 4               John Broomfield : 5
  1)                             63: 24/18 13/10 
  2) 62: 13/7* 13/11             32: 25/22 24/22 
  3) 22: 11/9 9/7 6/4 6/4        64: 10/4 8/4 
  4) 52: 13/8 24/22              62: 22/16 16/14 
  5) 63: 13/7 6/3*               31: 25/22* 13/12* 
  6) 36: 25/22                   31: 8/5 6/5 
  7) 52: 25/23 22/17*            52: 25/23 13/8* 
  8) 64:                         51: 8/3* 3/2* 
  9) 43: 25/22                    Doubles => 2
 10)  Takes                      61: 22/16 2/1* 
 11) 44:                         61: 23/22 22/16 
 12) 44:                         21: 16/14 6/5 
 13) 53: 25/22                   53: 6/1 14/11 
 14) 26: 25/23                   21: 13/11 13/12 
 15) 44:                         43: 12/8 11/8 
 16) 64:                         42: 12/8 8/6 
 17) 55:                         42: 16/12 12/10 
 18) 63: 25/22 8/2               21: 11/9 10/9 
 19) 54: 23/18 22/18             62: 14/8 6/4 
 20) 52: 7/2 7/5                 66: 8/2 8/2 8/2 
 21) 66: 18/12 18/12 12/6 12/6   44: 9/5 9/5 6/2 6/2 
 22) 54: 8/3 7/3                 11: 5/4 2/1 1/0 1/0 
 23) 64: 22/16 16/12             32: 4/1 2/0 
 24) 41: 8/4 12/11               56: 5/0 5/0 
 25) 34: 11/7 8/5                41: 5/1 5/4 
 26) 64: 22/16 16/12             41: 4/0 1/0 
 27) 61: 12/6 7/6                65: 4/0 4/0 
 28) 65: 6/0 5/0                 44: 4/0 2/0 2/0 2/0 
 29) 53: 5/0 3/0                 23: 1/0 1/0 
                                  Wins 2 points

 
