Game6
 Bonot : 3                              Paule : 6
  1) 61: 13/7 8/7                       52: 24/22 13/8
  2) 66: 24/18(2) 13/7(2)               64: 8/2 6/2
  3) 52: 13/11 13/8                     54: 13/4
  4) 65: 7/1* 6/1                       53: bar/22 13/8
  5) 21: 7/5 6/5                        43: 8/4 6/3
  6) 32: 11/6                           33: 8/5(3) 6/3
  7) 66: 8/2(3) 7/1                     41: 22/18* 18/17
  8) 53: Cannot Move                    54: 22/13
  9) 61: bar/18                         32: 17/15 5/2
  10) 62: 18/10*                        43: bar/22 13/9
  11) 61: 10/3*                         42: bar/21 6/4
  12) 43: 6/3 6/2                       21: 9/6
  13) 33: 18/15(2) 6/3(2)               63: 13/7 4/1
  14) 44: 15/7(2)                       21: 13/11 2/1
  15)  Doubles => 2                      Drops
  16)  Wins 1 point                     

 
