Game6
 Cerega : 2                             WolfW : 7
  1) 41: 24/23 13/9                     62: 24/16*
  2) 43: bar/22 13/9*                   41: bar/20
  3) 65: 24/18 23/18                    52: 20/13
  4) 64: 22/16 13/9                     63: 13/4
  5) 32: 16/11                          41: 8/4 6/5
  6) 21: 9/7 8/7                        63: 24/15
  7) 54: 11/6 9/5                       66: 15/3 8/2(2)
  8) 55: 8/3(2) 6/1(2)                  43: 13/6
  9) 52: 7/5 7/2                        42: 6/4 6/2
  10) 31: 6/2                           64: 13/3
  11) 42: 13/11 13/9                    32: 6/1
  12) 52: 9/4 6/4                       62: 13/5
  13) 55: 18/8(2)                       62: 13/11 13/7
  14) 53: 11/6 8/5                      52: 11/6 7/5
  15) 31: 8/5 1/off                     31: 3/off 1/off
  16) 43: 4/off 3/off                   51: 5/off 2/1
  17) 65: 6/off 5/off                   53: 5/off 3/off
  18) 11: 5/4 2/off 1/off               63: 6/3 6/off
  19) 53: 5/off 3/off                   51: 5/off 1/off
  20)  Doubles => 2                      Takes
  21) 41: 6/5 4/off                     55: 6/1 4/off(3)
  22) 63: 6/3 5/off                      Doubles => 4
  23)  Drops                             Wins 2 point


 
