Game11
 jwill,1871 : 10                  mochy,1983 : 4
  1)                             46: 8/2 6/2
  2) 13: 8/5 6/5                 62: 24/18 18/16
  3) 31: 13/10 10/9              44: 25/21 13/9 8/4 8/4
  4) 44: 8/4 8/4 24/20 20/16     43: 25/22
  5) 35: 16/11 6/3               62: 25/23
  6) 34: 13/9 6/3                44: 
  7) 23: 11/8 8/6                24: 25/23 13/9
  8) 64: 24/18 18/14             61: 24/18 6/5
  9) 16: 14/8 8/7                31: 25/24 13/10
 10) 52: 9/4 9/7                 51: 10/5 24/23
 11) 36: 13/7 7/4                36: 9/3 6/3
 12) 41: 6/5 5/1                 62: 23/17 17/15
 13) 51: 6/1 6/5                 46: 15/9 9/5
 14) 35: 13/8 8/5                24: 13/9 13/11
 15)  Doubles => 2                Takes
 16) 25: 13/8 8/6                 Doubles => 4
 17)  Takes                      34: 23/19 19/16
 18) 65:                         35: 16/11 11/8
 19) 12: 25/24 5/3               12: 9/7 8/7
 20) 31: 5/2 3/2                 44: 
 21) 52: 7/2 7/5                 12: 
 22) 44: 5/1 5/1 5/1             12: 
 23) 54:                         56: 25/19 11/6
 24) 62: 4/2                     33: 19/16 16/13 13/10 10/7
 25) 52: 4/2                     24: 5/1 7/5
 26) 13: 25/24 4/1               15: 25/20 20/19
 27) 65:                         32: 6/3 3/1
 28) 15: 25/24                   46: 25/21 7/1
 29) 12: 25/24                   13: 
 30) 61: 25/24 24/18             56: 25/19 25/20
 31) 64: 24/18 18/14             62: 19/13 13/11
 32) 66:                         53: 21/16 16/13
 33) 16: 25/24 24/18             66: 19/13 20/14 14/8 8/2
 34) 54: 18/14 14/9              12: 
 35) 25: 9/4 4/2                 41: 25/21 21/20
 36) 52: 18/13 13/11             53: 13/8 13/10
 37) 66: 11/5 5/0 3/0 3/0        36: 25/19 8/5
 38) 42: 2/0 2/0                 31: 10/7 7/6
 39) 33: 2/0 2/0 2/0 2/0         23: 19/16 16/14
 40) 42: 1/0 1/0                 52: 14/9 9/7
 41) 16: 1/0 1/0                 63: 7/1 3/0
 42) 15: 1/0 1/0                
      Wins 4 points
