Game5
 Takeo Takizawa : 5                    Morio Fujii : 4
  1) 62: 24/18 13/11                   65: 13/7* 6/1*                    
  2) 52: Bar/23 Bar/20                 66: 24/18(2) 13/7(2)              
  3) 32: 23/20 13/11                   42: 8/4 6/4                       
  4) 41: 8/4 6/5                       32: 6/1                           
  5) 32: 8/6 8/5                       51: 7/2 4/3                       
  6) 32: 6/4 6/3                       41: 8/7 8/4                       
  7) 54: 13/4                          31: 7/3                           
  8) 51: 6/1 4/3                       41: 7/6 7/3                       
  9) 33: 20/17(2) 11/8(2)              62: 13/11 13/7                    
 10) 65: 8/3 8/2                       55: 18/13(2) 11/6 7/2             
 11) 53: 13/10 13/8                     Doubles => 2                     
 12)  Takes                            54: 6/2 6/1                       
 13) 21: 8/6 3/2                       65: 13/2                          
 14) 42: 10/4                          53: 13/5                          
 15) 64: 17/13 17/11                   31: 3/Off 1/Off                   
 16) 65: 13/8 11/5                     55: 6/1(2) 5/Off 4/Off            
 17) 11: 8/6 2/Off                     52: 4/Off 2/Off                   
 18) 52: 5/Off 2/Off                   44: 3/Off(2) 2/Off(2)             
 19) 52: 5/Off 4/2                     64: 2/Off 1/Off                   
 20) 41: 4/Off 1/Off                   66: 1/Off(3)                      
                                        Wins 2 point



 
