Game2
 Higatsberger : 2                Rigon : 2
  1) 21: 13/11 6/5               21: 13/11 24/23 
  2) 52: 8/3 5/3                 31: 8/5 6/5 
  3) 65: 24/18 18/13             61: 13/7 8/7 
  4) 21: 13/11 24/23             21: 11/9 9/8 
  5) 62: 23/21 21/15             53: 23/18 13/10* 
  6) 32: 25/22 13/11             51: 18/13 6/5 
  7) 21: 13/11 11/10             66: 13/7 13/7 13/7 7/1 
  8) 65: 22/16 16/11             31: 7/4 5/4 
  9) 52: 11/6 10/8               52: 10/5 7/5 
 10) 63: 11/5 8/5                63: 24/18 18/15 
 11) 66: 13/7 13/7 11/5 11/5     54: 15/10 7/3 
 12) 54: 7/2 8/4                 62: 10/4 8/6 
 13) 32: 7/4 8/6                 64: 8/2 7/3 
 14) 43: 4/0 3/0                 53: 5/0 3/0 
 15) 44: 6/2 6/2 5/1 4/0         41: 4/0 1/0 
 16) 31: 3/0 1/0                 33: 6/3 6/3 3/0 3/0 
 17) 62: 6/0 2/0                 32: 3/0 2/0 
 18) 63: 6/0 6/3                 32: 5/2 2/0 
 19) 21: 2/0 5/4                 55: 6/1 6/1 5/0 5/0 
 20) 53: 5/0 3/0                 32: 4/1 4/2 
 21) 62: 6/0 2/0                 65: 2/0 1/0 
 22) 64: 5/0 4/0                 
      Wins 1 point               

 
