Game11
 Levermann : 9                   Kahn : 9
  1)                             53: 8/3 6/3 
  2) 44: 24/20 24/20 13/9 13/9    Doubles => 2
  3)  Takes                      55: 13/8 13/8 8/3 6/1 
  4) 41: 9/5 6/5                 65: 24/18 18/13 
  5) 63: 9/3 6/3                 53: 24/21 21/16 
  6) 21: 8/6 6/5                 64: 16/10 10/6 
  7) 54: 13/8 8/4                62: 8/2 3/1 
  8) 52: 8/3 6/4                 11: 8/7 8/7 3/2 3/2 
  9) 21: 8/6 3/2                 65: 13/7 7/2 
 10) 61: 13/7 5/4                31: 13/12* 12/9 
 11) 21:                         52: 9/4 6/4 
 12) 41:                         52: 13/8 8/6 
 13) 31: 25/22 4/3               11: 7/6 7/6 4/3* 4/3 
 14) 65: 25/20 7/1               62: 13/7 6/4 
 15) 64: 20/14 14/10             33: 7/4 6/3 3/0 3/0 
 16) 64: 10/4 6/2                42: 4/0 2/0 
 17) 62: 20/14 3/1               65: 6/0 6/1 
 18) 22: 14/12 12/10 10/8 4/2    32: 6/3 6/4 
 19) 33: 20/17 17/14 14/11 8/5   41: 4/0 1/0 
 20) 63: 11/5 3/0                52: 4/0 2/0 
 21) 53: 5/0 3/0                 62: 3/0 2/0 
                                  Wins 2 points and the match
