Game2
 Gensoku,1942 : 1                 satoshi2104,1575 : 0
  1) 21: 13/11 6/5               12: 13/11 6/5
  2) 45: 24/20 13/8              24: 25/23 24/20
  3) 36: 25/22 20/14             34: 25/22 24/20
  4) 41: 11/7 8/7                13: 8/5 6/5
  5) 55: 7/2 7/2 8/3 8/3         44: 25/21 25/21 21/17 21/17
  6) 62: 25/23 24/18             22: 13/11 11/9 9/7 13/11
  7) 35: 25/22                   23: 7/4 6/4
  8) 16: 25/24 24/18              Doubles => 2
  9)  Drops                       Wins 1 point

 
