Game2
 mochy : 0                             michy : 2
  1)                                   32: 24/21 13/11                   
  2) 21: 24/23 6/4*                    42: Bar/21* 13/11                 
  3) 32: Bar/22 6/4*                   63: Bar/16                        
  4) 11: 23/21 22/21 8/7               53: 24/21* 21/16                  
  5) 21: Bar/23 24/23                  21: 13/11 6/5                     
  6) 64: 13/7 8/4                      53: 13/5                          
  7) 32: 8/5 7/5                       61: 13/7 8/7                      
  8) 31: 7/4 6/5                       64: 11/7 11/5                     
  9) 66: 21/15(2) 13/7(2)              21: 6/4 5/4                       
 10) 52: 7/2 5/3                        Doubles => 2                     
 11)  Drops                             Wins 1 point



 
