Game9
 TJ : 9                                shimohei : 6
  1)                                   52: 13/11 13/8                    
  2) 63: 24/15                         43: 24/20 13/10*                  
  3) 54: Bar/20 24/20                  11: 24/23 11/10 8/7(2)            
  4) 41: 13/9 6/5*                     53: Bar/20* 23/20                 
  5) 61: Bar/24 13/7                   54: 20/16* 6/1*                   
  6) 44: Bar/21(2) 13/9* 9/5*          64: Bar/21                        
  7) 11: 8/7 6/4* 5/4                  54: Bar/20                        
  8) 65: 21/10                         66: Cannot Move                   
  9)  Doubles => 2                      Takes                            
 10) 41: 10/5*                         61: Bar/24                        
 11) 11: 21/20 8/5                     52: Bar/23 6/1                    
 12) 63: 20/11                         54: 13/9 13/8                     
 13) 64: 20/16* 8/2*                   63: Bar/22                        
 14) 33: 11/2 6/3*                     43: Bar/22*                       
 15) 65: Bar/20 16/10                  63: Bar/22 8/2                    
 16) 51: 10/4                          62: 24/16                         
 17) 54: 13/9* 9/4                     52: Cannot Move                   
 18) 61: 20/14 13/12                   61: Bar/24 8/2                    
 19) 32: 20/17* 4/2                    21: Bar/24 10/8*                  
 20) 44: Bar/17* 14/6                  21: Bar/22                        
 21) 53: 17/14 12/7                    53: 22/17 7/4                     
 22) 31: 14/10                         42: 17/15* 15/11                  
 23) 21: Cannot Move                   64: 11/5 7/3                      
 24) 65: Bar/20* 20/14                 42: Cannot Move                   
 25) 55: 14/4 7/2(2)                   62: Cannot Move                   
 26) 43: 7/4 6/2                       42: Cannot Move                   
 27) 52: 5/Off 2/Off                   63: Bar/22 10/4                   
 28) 31: 6/2                           33: 22/19* 19/13 6/3              
 29) 65: Bar/14                        51: 13/7                          
 30) 31: 14/11 5/4                     41: 22/18 7/6                     
 31) 61: 11/4                          42: 18/12                         
 32) 54: 4/Off(2)                      43: 12/5                          
 33) 43: 4/Off                         33: 22/10                         
 34) 31: 4/Off                         63: 24/15                         
 35) 51: 4/Off 2/1*                    42: Cannot Move                   
 36) 44: 4/Off(2) 2/Off(2)             52: Bar/18                        
 37) 41: 2/Off 1/Off                   53: 15/12 10/5                    
 38) 31: 2/1 2/Off                     55: ????                          
      Wins 4 point



 
