Game12
 Yusuke Itagaki : 10             Tatsuya Tanaka : 11
  1) 25: 13/8 24/22              43: 24/20 6/3* 
  2) 32: 25/22* 22/20            11: 25/24 24/23 6/5* 6/5 
  3) 64: 25/21 21/15             62: 24/18 20/18 
  4) 31: 8/5 6/5                 21: 13/11 11/10* 
  5) 32: 25/22 24/22             31: 10/7 8/7 
  6) 44: 8/4 8/4 6/2* 6/2        43: 25/22 22/18 
  7) 11: 22/21 22/21 4/3 4/3     44: 18/14 14/10 13/9 13/9 
  8) 11: 6/5 6/5 5/4 5/4          Doubles => 2
  9)  Takes                      31: 13/10 18/17* 
 10) 41: 25/21 13/12*            52: 
 11) 33: 13/10 13/10 13/10 10/7* 61: 25/19 25/24 
 12) 21: 10/8* 7/6*              33: 
 13) 32: 10/7 8/6                66: 
 14) 54: 12/7 7/3                64: 
 15) 21: 7/5 3/2                 43: 
 16) 61: 2/1*                    63: 
 17) 42: 6/2 6/4                 51: 25/24* 
 18) 64: 25/21                   21: 25/24 
 19) 63: 5/2                     21: 25/24 5/3 
 20) 65:                         32: 5/2 3/1 
 21) 42: 4/2                     42: 10/6 10/8 
 22) 21: 5/3 21/20               63: 24/18 18/15 
 23) 11: 21/20 21/20 21/20 3/2   61: 24/18 2/1 
 24) 42: 5/1* 3/1                61: 25/19 8/7 
 25) 61: 20/14 2/1               31: 15/12 12/11* 
 26) 64: 25/21 20/14*            32: 25/22* 6/4* 
 27) 66:                         33: 19/16 18/15 16/13 7/4 
 28) 62: 25/23                   32: 13/11* 11/8 
 29) 65: 25/20                   64: 8/2* 15/11 
 30) 63: 25/22                   54: 7/2 7/3* 
 31) 33: 25/22* 25/22 4/1 4/1    61: 25/19 19/18 
 32) 65: 20/14* 14/9             64: 25/21 22/16* 
 33) 52: 25/20 20/18             22: 18/16 16/14 9/7* 9/7 
 34) 22:                         44: 21/17 17/13 14/10 10/6 
 35) 55: 25/20 20/15 20/15 20/15 51: 13/8 8/7 
 36) 52: 15/10 10/8              44: 16/12 12/8 8/4 6/2 
 37) 64: 15/9 15/11              43: 8/4 8/5 
 38) 52: 11/6 8/6                62: 7/1 7/5 
 39) 42: 22/18* 18/16            33: 25/22 6/3* 6/3 4/1 
 40) 55:                         22: 22/20 20/18 18/16* 16/14 
 41) 51:                         43: 14/10 10/7 
 42) 43:                         54: 7/2 4/0 
 43) 42:                         64: 5/0 5/1 
 44) 61: 25/19                   63: 4/0 4/1 
 45) 54: 25/20 16/12             11: 1/0 1/0 1/0 1/0 
 46) 55: 20/15 19/14 15/10 10/5  65: 3/0 3/0 
 47) 66: 14/8 12/6 8/2 6/0       65: 2/0 2/0 
                                  Wins 2 points

 
