Game16
 TJ : 13                               Junko : 19
  1)                                   62: 24/18 13/11                   
  2) 42: 13/7*                         52: Bar/18*                       
  3) 31: Bar/22 8/7*                   61: Bar/18*                       
  4) 52: Bar/20 22/20                  51: 24/18                         
  5) 54: 24/20 13/8                    64: 13/7 11/7                     
  6) 61: 20/13                         43: 13/6                          
  7) 54: 13/4                          32: 6/1*                          
  8) 41: Bar/24* 8/4                   22: Bar/23 8/4 6/4                
  9) 52: 24/22 13/8                    43: 23/16                         
 10) 43: 13/10 13/9*                   52: Bar/18                        
 11) 43: 10/6 9/6                      55: 18/13(2) 18/8                 
 12) 31: 8/5 6/5                       61: 13/6                          
 13) 32: 22/20 6/3                     62: 13/7 6/4                      
 14) 41: 8/3                           64: 8/2 6/2                       
 15) 41: 6/5 6/2                       63: 7/1 4/1                       
 16) 53: 8/3 5/2                       64: 8/4 8/2                       
 17) 22: 6/4 5/1 3/1                   64: 7/3 7/1                       
 18) 52: 20/13                         41: 6/2 4/3                       
 19) 21: 13/11 6/5                     63: 13/4                          
 20) 51: 11/6 4/3                      32: 6/4 6/3                       
 21) 66: 20/8(2)                       43: 13/6                          
 22) 54: 8/4 8/3                       64: 6/Off 4/Off                   
 23) 63: 6/Off 3/Off                   51: 4/Off 1/Off                   
 24) 54: 5/Off 4/Off                   42: 4/Off 2/Off                   
 25) 44: 6/2 5/1 4/Off(2)              31: 3/Off 1/Off                   
 26) 64: 3/Off(2)                      42: 4/Off 2/Off                   
 27) 21: 2/Off 1/Off                   44: 3/Off(2) 2/Off(2)             
                                        Wins 1 point



 
