Game4
 domelun : 9                           TJ : 0
  1)                                   54: 13/9 13/8                     
  2) 31: 8/5 6/5                       62: 13/7 9/7                      
  3) 65: 13/8 13/7                     21: 24/22 8/7                     
  4) 33: 13/7 6/3*(2)                  41: Bar/24 8/4                    
  5)  Doubles => 2                      Takes                            
  6) 31: 24/21* 8/7                    21: Bar/24 6/4*                   
  7) 52: Bar/20 24/22                  55: 13/3*(2)                      
  8) 42: Bar/21* 7/5                   64: Bar/15                        
  9) 41: 8/4 5/4                       32: 7/4* 6/4                      
 10) 32: Bar/23 13/10*                 63: Cannot Move                   
 11) 43: 23/20 10/6                    66: Cannot Move                   
 12) 33: 13/4 8/5                      52: Bar/23 6/1                    
 13) 54: 20/16 20/15                   52: 8/1                           
 14) 62: 15/9 4/2*                     64: Cannot Move                   
 15) 31: 16/15 5/2                     52: Cannot Move                   
 16) 21: 7/6 7/5                       51: Bar/24 7/2                    
 17) 43: 15/12 9/5                     22: 8/2 7/5                       
 18) 62: 12/4                          55: 6/1(2)                        
 19) 31: 6/3 5/4                       31: 5/1                           
 20) 62: 6/Off 4/2                     41: 4/3                           
 21) 42: 4/Off 2/Off                   62: 24/16                         
 22) 55: 5/Off(3)                      63: 24/18 16/13                   
 23) 41: 4/3 4/Off                     54: 18/9                          
 24) 55: Cannot Move                   43: 13/6                          
 25) 62: 6/4 6/Off                     65: 24/18 9/4                     
 26) 11: 4/1* 1/Off                    65: Bar/19 18/13                  
 27) 21: 3/Off                         32: 19/17 13/10                   
 28) 64: 3/Off(2)                      64: 17/11 10/6                    
 29) 66: 3/Off 2/Off(2)                
      Wins 4 point



 
