Game2
 Mochy : 0                             Rory Pascar : 2
  1)                                   54: 24/20 13/8                    
  2) 51: 13/8 6/5*                     42: Bar/23 24/20*                 
  3) 33: Bar/22 24/21 8/5*(2)          43: Bar/18                        
  4) 64: 13/7* 6/2*                    52: Bar/23*                       
  5) 51: Bar/20 21/20                  51: Bar/24 23/18*                 
  6) 43: Bar/21 24/21                  21: 18/15                         
  7) 53: 21/16 13/10*                  22: Bar/21 6/4*(2)                
  8) 22: Bar/23 8/4* 6/4               54: Cannot Move                   
  9) 53: 16/8                          31: Bar/22 24/23                  
 10) 61: 10/3*                         31: Bar/22* 23/22                 
 11) 55: Bar/20 23/8                   61: 13/7 8/7                      
 12) 65: 22/11                         33: 13/10(2) 13/7                 
 13) 43: 20/13                         32: 8/3                           
 14) 52: 13/11 13/8                    52: 6/1 3/1                       
 15) 44: 20/16(2) 11/7(2)              54: 8/3 7/3                       
 16)  Doubles => 2                      Takes                            
 17) 63: 16/13 16/10                   31: 10/9 8/5                      
 18) 53: 13/10 13/8                    61: 9/2                           
 19) 54: 10/6 10/5                     32: 7/2                           
 20) 62: 8/6 8/2                       51: 10/5 7/6                      
 21) 21: 8/7 6/4                       42: 6/4 6/2                       
 22) 42: 5/1 4/2                       64: 22/12                         
 23) 41: 7/3* 3/2                      43: Bar/22 12/8                   
 24) 31: 6/3* 2/1                      52: Cannot Move                   
 25) 51: 8/3 7/6                       31: Cannot Move                   
 26) 65: 8/3 7/1                       41: Cannot Move                   
 27) 51: 6/Off                         52: Cannot Move                   
 28) 53: 6/3 6/1                       55: Cannot Move                   
 29) 62: 5/3 5/Off                     44: Cannot Move                   
 30) 42: 4/2 4/Off                     64: Bar/15                        
 31) 44: 3/Off(4)                      55: 15/Off 8/3                    
 32) 53: 3/Off 2/Off                   41: 4/Off 1/Off                   
 33) 65: 2/Off(2)                      64: 6/Off 4/Off                   
 34) 43: 1/Off(2)                      51: 5/Off 1/Off                   
 35) 43: 1/Off(2)                      
      Wins 2 point



 
