Game11
 minack,1911 : 8                  sugorokusi,1621 : 5
  1)                             12: 13/11 6/5
  2) 11: 6/5 6/5 8/7 8/7         33: 24/21 24/21 11/8 8/5
  3) 25: 13/8 24/22              64: 8/2 6/2
  4) 55: 13/8 13/8 8/3 8/3       43: 13/9 6/3
  5) 12: 25/24 24/22             55: 
  6) 42: 22/18 18/16             16: 25/24
  7) 32: 16/13 24/22             31: 25/24 13/10
  8) 53: 13/8 8/5                45: 8/3 10/6
  9) 61: 25/24 24/18             62: 13/7 13/11
 10) 62:                         61: 8/7 11/5
 11) 16: 25/24 13/7              32: 5/3 24/21
 12) 41: 13/9 9/8                43: 24/21 6/2
 13) 66: 8/2 8/2 8/2 7/1         12: 2/1 7/5
 14) 62:                         44: 21/17 5/1 21/17 17/13
 15) 66:                         25: 7/5 17/12
 16) 45: 25/21 6/1               52: 12/7 7/5
 17) 23: 21/18 18/16             46: 13/9 21/15
 18) 65:                          Doubles => 2
 19)  Drops                       Wins 1 point

 
