Game6
 Paule : 4                              Kabrus : 4
  1)                                    65: 24/13
  2) 21: 13/11 6/5                      53: 8/3 6/3
  3) 41: 24/20 6/5                      64: 24/14*
  4) 54: bar/20 13/9                    54: 14/9 13/9
  5) 21: 8/7 6/4                        65: 13/2
  6) 31: 24/23* 7/4                     53: bar/22 13/8
  7) 64: 13/3*                          32: bar/22* 8/6
  8) 42: bar/23 13/9                    31: 13/12* 12/9
  9) 41: bar/20                         31: 9/8 6/3
  10) 65: 9/3* 8/3                      65: Cannot Move
  11) 32: 20/15                         62: bar/17*
  12) 64: bar/15                        51: 17/16* 16/11
  13) 31: bar/21                        65: 11/6 9/3
  14) 32: 21/16*                        63: Cannot Move
  15) 61: 15/14 15/9                    32: bar/23 6/3
  16) 42: 16/10                         62: 23/15*
  17) 31: bar/24 9/6                    62: 15/9 3/1*
  18) 32: bar/20                        31: 13/9
  19) 51: 20/14                         42: 13/9 3/1
  20) 65: 14/9 14/8                     33: 9/3 9/6(2)
  21) 64: 8/2 6/2                       63: 6/3
  22) 65: 20/14 9/4                     32: 8/5* 5/3
  23) 64: bar/21 14/8                   43: 8/4* 4/1
  24) 54: bar/21 8/3                    32: 8/6 3/off
  25) 53: 21/13                          Doubles => 2
  26)  Takes                            52: 6/1 3/1
  27) 32: 13/8                          51: 6/off
  28) 33: 23/11                         31: 3/off 1/off
  29) 64: 11/1                          52: 6/1 3/1
  30) 41: 8/3                           51: 6/off
  31) 65: 23/12                         52: 6/4 6/1
  32) 43: 12/5                          66: 4/off 3/off(2) 1/off
  33) 66: 6/off(2) 5/off(2)             66: 1/off(4)
  34) 61: 5/off 1/off                   53: 1/off(2)
  35)                                    Wins 2 point


 
