Game11
 Jorgen Granstedt : 13           Mario Kuhl : 12
  1) 45: 13/8 24/20              21: 13/11 6/5* 
  2) 63: 25/22 13/7              32: 6/3* 5/3 
  3) 61: 25/24 13/7              31: 8/5 6/5 
  4) 54: 13/8 13/9               51: 13/8 13/12 
  5) 52: 9/4 6/4                 33: 13/10 13/10 10/7 10/7 
  6) 11: 24/23 8/7 6/5 6/5       21: 12/10 11/10 
  7) 64: 8/2 8/4                 43: 10/6 10/7 
  8) 65: 8/2 8/3                 43: 8/4 7/4 
  9) 66:                          Doubles => 2
 10)  Drops                       Wins 1 point

 
