Game2
 mman : 0                               raduciortan : 2
  1) 64: 24/18 13/9                     21: 24/22 8/7*
  2) 61: bar/18*                        52: bar/20 22/20
  3) 32: 18/16 9/6                      43: 13/10 13/9*
  4) 65: bar/14                         32: 13/11* 11/8
  5) 44: bar/21 24/16* 13/9             51: bar/20 10/9*
  6) 64: bar/21 9/3                     64: 13/9 13/7
  7) 41: 6/2 3/2                        64: 20/14 7/3
  8) 64: 21/11*                         66: Cannot Move
  9) 43: 21/14                          43: bar/21 6/3
  10) 52: 14/9 11/9                     52: 9/4 6/4
  11) 41: 13/8                          31: 8/5 6/5
  12) 61: 13/7 8/7                      42: 9/5 8/6
  13)  Doubles => 2                      Drops
  14)  Wins 1 point                     

 
