Game3
 Masahito : 0                    Sam : 2
  1) 52: 13/8 24/22              22: 6/4 6/4 13/11 13/11     
  2) 62: 13/7 24/22              31: 8/5 6/5                 
  3) 42: 13/9 9/7                51: 24/23 13/8              
  4) 42: 8/4 6/4                 32: 23/20 24/22             
  5) 61: 8/2 2/1                 64: 22/16 20/16             
  6) 21: 7/5 6/5                 54: 11/6 8/4                
  7) 33: 6/3 8/5 7/4 4/1         61: 11/5 5/4                
  8) 55: 13/8 13/8 8/3 8/3       21: 16/14 14/13             
  9) 21: 3/2 5/3                 64: 16/10 10/6              
 10) 32: 5/2 3/1                 54: 13/8 6/2                
 11) 22: 8/6 6/4 5/3 4/2         65: 8/2 6/1                 
 12) 53: 6/1 6/3                  Doubles => 2               
 13)  Takes                      31: 4/1 2/1                 
 14) 55:                         21: 4/2 13/12               
 15) 43: 22/18 18/15             43: 13/10 10/6              
 16) 41:                         52: 8/3 12/10               
 17) 51:                         32: 6/3 8/6                 
 18) 33:                         64: 10/4 6/2                
 19) 63:                         62: 6/0 6/4                 
 20) 53:                         63: 5/0 5/2                 
 21) 65: 25/20 25/19             33: 3/0 3/0 4/1 4/1         
 22) 41: 20/16 19/18             41: 4/0 1/0                 
 23) 63: 18/12 16/13             52: 4/0 2/0                 
 24) 63: 12/6 13/10              55: 2/0 2/0 2/0 1/0         
                                  Wins 2 point



 
