Game16
 othello,1979 : 18                toshi,1774 : 16
  1)                             25: 13/8 24/22
  2) 62: 24/18 18/16             21: 24/22 6/5
  3) 35: 24/21 21/16             61: 13/7 6/5
  4) 63: 16/10 16/13             15: 8/3 8/7
  5) 35: 10/5 8/5                33: 7/4 7/4 6/3 13/10
  6) 55: 13/8 13/8 13/8 6/1      62: 8/2 10/8
  7) 54: 13/8 6/2                24: 8/4 4/2
  8) 11: 8/7 8/7 8/7 2/1         36: 13/7 13/10
  9) 43: 8/4 7/4                 52: 8/3 3/1
 10)  Doubles => 2                Takes
 11) 54: 13/8 8/4                63: 7/1 10/7
 12) 31: 6/5 5/2                 34: 7/4 6/2
 13) 51: 13/8 8/7                41: 6/2 2/1
 14) 34: 8/4 8/5                 12: 4/2 2/1
 15) 36: 7/1 5/2                 63: 22/16 16/13
 16) 46: 7/1 7/3                 13: 25/22 13/12
 17) 65: 25/19 19/14             44: 22/18 18/14 14/10 12/8
 18) 26: 14/8 8/6                66: 10/4 8/2 5/0 5/0
 19) 42: 4/0 2/0                  Doubles => 4
 20)  Drops                       Wins 2 points

 
