Game1
 Hildsberg G. : 0                Russell : 0
  1) 15: 13/8 24/23              61: 13/7 8/7 
  2) 63: 23/20 20/14             42: 24/20 13/11* 
  3) 61: 25/24 13/7              32: 20/18* 18/15 
  4) 65: 25/20 20/14*            66: 
  5) 31: 8/5 6/5                 33: 25/22 24/21 21/18 18/15 
  6) 42: 8/4 6/4                 63: 22/16 16/13 
  7) 62: 14/8 24/22              43: 13/9 9/6 
  8) 44: 24/20 20/16 13/9 8/4    11: 6/5 6/5 6/5 6/5 
  9) 22: 16/14 6/4 4/2 4/2       43: 15/11* 11/8 
 10) 13: 25/24 13/10*            52: 
 11) 54: 10/5 13/9               43: 25/22 22/18 
 12) 42: 8/4 9/7*                43: 25/22 22/18* 
 13) 55:                         62: 13/7 18/16* 
 14) 12: 25/23 25/24             61: 13/7 7/6 
 15) 41: 8/4 23/22               54: 16/11 11/7 
 16) 13: 22/21 24/21              Doubles => 2
 17)  Drops                       Wins 1 point

 
