Game3
 WolfW : 0                              CroatianFish : 3
  1)                                    51: 24/23 13/8
  2) 52: 24/22 13/8                     64: 8/2 6/2
  3) 63: 22/13                          43: 24/20 23/20
  4) 43: 8/4 6/3                        51: 13/8 6/5
  5) 65: 24/13                          52: 8/6 8/3
  6) 21: 6/4 3/2                        11: 6/3 6/5
  7) 21: 6/3                            22: 20/16(2)
  8) 55: 13/8(4)                        41: 13/9 8/7
  9) 42: 8/6 8/4                        22: 13/11(2) 8/4
  10) 54: 8/4 8/3                       33: 11/5 9/6 7/4
  11) 65: 13/8 13/7                     44: 16/4 16/12
  12) 42: 8/4 7/5                       33: 12/6 11/5
  13) 51: 8/7 8/3                       63: 6/off 3/off
  14) 33: 8/5 7/4 3/off(2)              63: 6/off 3/off
  15) 62: 6/off 2/off                   11: 2/off(2)
  16) 61: 6/off 4/3                     55: 5/off(4)
  17) 43: 4/off 3/off                    Doubles => 2
  18)  Drops                             Wins 1 point


 
