Game1
 Kit Woolsey : 0                 Ray Fogerlund : 0
  1)                             54: 13/8 24/20 
  2) 53: 13/8 8/5*               63: 25/22 22/16 
  3) 42: 13/9* 24/22             53: 25/20* 6/3* 
  4) 42: 25/21 25/23             31: 8/5 6/5 
  5) 22: 24/22* 23/21 6/4 6/4    51: 25/20 24/23 
  6) 51: 9/4 22/21               61: 13/7 8/7 
  7) 44: 13/9 13/9 13/9 8/4      54: 23/18 18/14 
  8) 43: 6/2 9/6                 11: 14/13 13/12 13/12 12/11 
  9) 41: 6/2 4/3                 52: 12/7 13/11 
 10) 21: 3/1 2/1                 42: 13/9 11/9 
 11) 21: 4/2 4/3                 65: 20/14 20/15 
 12) 42: 8/4 9/7                 66: 15/9 14/8 11/5 9/3 
 13) 63: 21/15 8/5               32: 8/5 5/3 
 14) 31: 9/6 6/5                 62: 7/1 5/3 
 15) 54: 15/10 7/3               32: 8/5 8/6 
 16) 55: 10/5 6/1 6/1            43: 5/1 6/3 
 17) 54: 21/17 17/12              Doubles => 2
 18)  Takes                      44: 9/5 9/5 7/3 7/3 
 19) 51: 21/16 16/15             44: 6/2 6/2 6/2 5/1 
 20) 31: 15/12 12/11             42: 5/1 2/0 
 21) 61: 12/6 11/10              64: 5/0 5/1 
 22) 64: 10/4 4/0                64: 3/0 3/0 
 23) 43: 4/0 3/0                 63: 3/0 3/0 
 24) 54: 5/0 4/0                 31: 3/0 1/0 
 25) 61: 6/0 1/0                 43: 3/0 2/0 
 26) 51: 5/0 1/0                 63: 2/0 1/0 
 27) 52: 5/0 2/0                 31: 1/0 1/0 
 28) 36: 3/0 2/0                 12: 1/0 
                                  Wins 2 points

 
