Game6
 Jerry Grandell : 4              Leonid Riskin : 4
  1) 45: 13/8 24/20              63: 24/18 8/5* 
  2) 53: 25/20* 24/21            44: 25/21 13/9 8/4* 8/4 
  3) 63: 25/22 22/16*            41: 25/21 6/5* 
  4) 51: 25/20* 8/7*             62: 25/23 
  5) 65: 13/7 16/11              53: 25/20 23/20 
  6) 64: 20/14 11/7              63: 20/14 14/11* 
  7) 33: 25/22 8/5* 8/5 8/5      32: 25/22 24/22 
  8) 53: 22/17 17/14*            66: 
  9) 31: 14/11 6/5               41: 25/21 6/5 
 10) 61: 13/7 7/6                41: 13/9 6/5 
 11) 21: 13/11 6/5               31: 13/10 13/12* 
 12) 33: 25/22 11/8 11/8 5/2     33: 13/10 12/9 10/7 10/7 
 13) 21: 7/5 6/5                 32: 9/6 6/4 
 14) 61: 22/16* 16/15            51: 25/24 21/16 
 15) 62: 15/9* 9/7               53: 25/22 7/2 
 16)  Doubles => 2                Takes
 17) 41: 5/1* 2/1                61: 
 18) 33: 8/5 8/5 5/2 5/2         42: 25/21 4/2 
 19) 31: 5/2 7/6                 21: 7/5 5/4 
 20) 43: 6/2 5/2                 31: 6/3 4/3 
 21) 62: 7/1 7/5                 65: 22/16 16/11 
 22) 61: 6/0 1/0                 55: 21/16 16/11 11/6 11/6 
 23) 41: 6/2 6/5                 63: 21/15 15/12 
 24) 42: 5/1 2/0                 32: 12/9 9/7 
 25) 32: 5/2 2/0                 22: 7/5 6/4 5/3 3/1 
 26) 43: 5/1 5/2                 52: 22/20* 20/15 
 27) 62:                          Doubles => 4
 28)  Takes                      43: 15/11 4/1 
 29) 54:                         54: 11/6 21/17 
 30) 43:                         43: 17/13 13/10 
 31) 51:                         54: 10/5 22/18 
 32) 55:                         43: 18/14 14/11 
 33) 61:                         65: 11/5 5/0 
 34) 41:                         53: 5/0 6/3 
 35) 51:                         41: 4/0 4/3 
 36) 63:                         43: 6/2 6/3 
 37) 65: 25/19 19/14             61: 5/0 1/0 
 38) 62: 14/8 8/6                44: 5/1 3/0 3/0 3/0 
 39) 55: 6/1 2/0 2/0 2/0         54: 3/0 3/0 
 40) 65: 2/0 2/0                 63: 2/0 2/0 
 41) 21: 2/0 1/0                 54: 2/0 1/0 
 42) 66: 1/0 1/0 1/0 1/0         
      Wins 4 points              

 
