Game1
 Gyl Savoie : 0                  David Rubin : 0
  1)                             54: 13/8 24/20 
  2) 31: 8/5* 6/5                43: 25/21 24/21 
  3) 43: 24/20 6/3               54: 13/8 8/4 
  4) 33: 24/21* 13/10 13/10 6/3  56: 
  5)  Doubles => 2                Takes
  6) 62: 21/15 15/13             21: 25/24 6/4 
  7) 52: 20/15 15/13             31: 8/5 6/5 
  8) 51: 10/5 10/9               63: 13/7 24/21 
  9) 55: 13/8 13/8 13/8 8/3      33: 13/10 13/10 8/5 7/4 
 10) 31: 13/10 10/9              42: 10/6 6/4 
 11) 66: 13/7 9/3 9/3 7/1        41: 10/6 4/3 
 12) 55: 8/3 8/3 8/3 8/3         63: 21/15 6/3 
 13) 32: 5/2 2/0                 52: 15/10 8/6 
 14) 24: 5/1 5/3                 64: 8/2 6/2 
 15) 31: 3/0 1/0                 51: 10/5 5/4 
 16) 55: 6/1 6/1 3/0 3/0         61: 21/15 21/20 
 17) 51: 3/0 1/0                 11: 15/14 14/13 13/12 12/11 
 18) 41: 3/0 1/0                 13: 20/17 17/16 
 19) 56: 3/0 3/0                 46: 16/10 10/6 
 20) 56: 3/0 3/0                 56: 11/5 5/0 
      Wins 2 points              

 
