Game1
 Kaneko,1897 : 0                  michy,1985 : 0
  1)                             16: 13/7 8/7
  2) 21: 13/11 6/5               44: 24/20 24/20 13/9 13/9
  3) 41: 25/21 21/20              Doubles => 2
  4)  Takes                      36: 20/14 8/5
  5) 11: 25/24 25/24 6/5 6/5     24: 25/23 9/5
  6) 34: 24/21 21/17             32: 25/22 9/7
  7) 65: 17/11 8/3               32: 25/22 25/23
  8) 66:                         23: 7/4 6/4
  9) 26: 25/23 23/17             65: 13/8 22/16
 10) 42: 25/23 13/9              36: 25/22 22/16
 11) 62: 25/23 23/17             61: 25/24 24/18
 12) 12: 11/9 13/12              62: 25/23
 13)  Doubles => 4                Takes
 14) 24: 9/7 13/9                31: 25/22 25/24
 15) 36: 13/7 12/9               26: 23/21 21/15
 16) 64: 23/17 17/13             11: 22/21 23/22 22/21 6/5
 17) 25: 24/22 22/17             14: 15/11 11/10
 18) 23: 17/15 13/10             22: 25/23 23/21 23/21 24/22
 19) 54: 15/10 17/13             45: 7/2 6/2
 20) 51: 13/8 8/7                15: 7/2 5/4
 21) 43: 10/6 10/7               26: 21/15 15/13
 22) 26: 24/18 24/22             26: 21/15 15/13
 23) 15: 22/17 18/17             63: 13/7 13/10
 24) 63: 17/11 17/14             36: 7/1 4/1
 25) 21: 11/9 9/8                36: 10/4 4/1
 26) 15: 14/9 7/6                12: 22/21 5/3
 27) 22: 9/7 7/5 7/5 5/3         32: 6/3 6/4
 28) 51: 8/3 6/5                 64: 21/15 15/11
 29) 65: 8/2 8/3                 36: 21/15 15/12
 30) 46: 9/3 9/5                 63: 21/15 15/12
 31) 21: 7/5 5/4                 26: 12/6 12/10
 32) 26: 7/1 2/0                 15: 11/6 10/9
 33) 35: 5/0 3/0                 61: 9/3 1/0
 34) 13: 3/0 1/0                 12: 2/0 1/0
 35) 26: 6/0 3/1                 42: 4/0 2/0
 36) 15: 5/0 1/0                 34: 4/0 3/0
 37) 44: 4/0 5/1 5/1 6/2         65: 6/0 5/0
 38) 26: 6/0 2/0                 31: 3/0 1/0
 39) 64: 5/0 3/0                 23: 3/0 2/0
 40) 54: 1/0 1/0                
      Wins 4 points

 
