Game21
 Jon Royset : 15                 Mosche Tissona : 15
  1) 63: 24/18 13/10             51: 6/1* 8/7* 
  2) 32: 25/22 25/23             32: 7/4 6/4 
  3) 42: 8/4 6/4                 44: 24/20 24/20 13/9 13/9 
  4) 64: 8/2 6/2                 21: 13/11 11/10 
  5) 61: 10/4 23/22              31: 10/7 7/6 
  6) 63: 8/2 4/1                 53: 13/8 13/10 
  7) 53: 6/1 13/10               31: 8/5 6/5 
  8) 44: 22/18 22/18 13/9 13/9   65: 10/4 20/15* 
  9) 65:                          Doubles => 2
 10)  Drops                       Wins 1 point

 
