Game2
 Levermann : 0                   Groestch : 2
  1)                             43: 24/20 13/10 
  2) 42: 8/4 6/4                 42: 24/20 13/11 
  3) 65: 24/18 18/13             42: 8/4 6/4 
  4) 63: 24/18 18/15*            53: 25/20 13/10* 
  5) 52: 25/20 20/18             22: 13/11 13/11 11/9 9/7* 
  6) 32: 25/22 6/4               41: 11/7 11/10 
  7) 51: 13/8 4/3                31: 6/3* 3/2 
  8) 62: 25/23* 13/7             41: 25/24 24/20 
  9) 33: 23/20 13/10 10/7 6/3    65: 20/14 10/5* 
 10) 42: 25/23 8/4               55: 20/15 15/10 14/9 10/5 
 11) 32: 13/10 10/8               Doubles => 2
 12)  Drops                       Wins 1 point

 
