Game6
 CTrencher : 2                          maquisard : 10
  1) 62: 24/18 13/11                    11: 8/7*(2) 6/5(2)
  2) 62: bar/17*                        11: bar/22 24/23
  3) 21: 24/23 13/11                    63: 23/20 13/7
  4) 42: 23/17                          64: 24/20 13/7
  5) 65: 13/2                           54: 13/4
  6) 64: 17/13 17/11                    65: 13/8 13/7
  7) 54: 13/8 6/2                       21: 7/4
  8) 52: 13/11 13/8                     61: 8/2 7/6
  9) 31: 6/3* 3/2                       43: bar/22 6/2
  10) 22: 8/4(2)                        21: 7/4
  11)  Doubles => 2                      Takes
  12) 33: 11/8(4)                       42: 7/5 7/3
  13) 65: 8/2 6/1                       21: 5/3 4/3
  14) 62: 8/6 8/2                       41: 6/1
  15) 61: 8/1                           62: 20/14 3/1
  16) 61: 8/1                           61: 20/13
  17) 41: 6/1                           21: 14/11
  18) 64: 8/4 8/2                       64: 13/9 11/5
  19) 32: 4/1 2/off                     51: 9/3
  20) 51: 6/5 6/1                       66: 22/4 6/off
  21) 32: 5/off                         51: 5/off 1/off
  22) 63: 4/1 4/off                     54: 5/off 4/off
  23) 43: 2/off(2)                      65: 6/off 5/off
  24) 44: 2/off(3) 1/off                51: 4/off 1/off
  25) 65: 1/off(2)                      43: 4/off 3/off
  26) 64: 1/off(2)                      43: 3/off(2)
  27) 54: 1/off(2)                      
  28)  Wins 2 point                     

 
