Game4
 Gyl Savoie : 4                  David Rubin : 1
  1)                             43: 24/20 13/10 
  2) 61: 13/7 8/7                12: 13/11 11/10 
  3) 12: 7/5* 6/5                16: 25/24 24/18* 
  4) 35: 25/22 13/8              13: 8/5 6/5 
  5) 23: 8/5 24/22               33: 24/21 21/18 10/7 10/7 
  6) 14: 13/9 9/8                12: 13/11 6/5 
  7) 12: 24/22 5/4               12: 6/4 5/4 
  8) 55: 13/8 13/8 8/3 8/3       63: 11/5 5/2 
  9) 52: 8/3 6/4                 66: 18/12 18/12 12/6 12/6 
 10) 52: 6/1 3/1                  Doubles => 2
 11)  Drops                       Wins 1 point

 
