Game7
 TJ : 5                                fuka' : 3
  1)                                   52: 24/22 13/8                    
  2) 62: 24/16                         63: 22/13                         
  3) 62: 24/16                         42: 8/4 6/4                       
  4) 31: 8/5 6/5                       31: 8/5 6/5                       
  5) 62: 13/5                          53: 8/3 6/3                       
  6) 51: 13/8 6/5                      64: 24/14                         
  7) 21: 13/11* 11/10                  31: Bar/22 8/7                    
  8) 44: 13/9(2) 10/2                  64: 22/12                         
  9) 22: 16/14(2) 8/6(2)               61: 13/12 13/7                    
 10)  Doubles => 2                      Takes                            
 11) 32: 9/4                           42: 13/9 7/5                      
 12) 41: 9/4                           63: 7/1 5/2                       
 13) 43: 14/11 14/10                   65: 13/8 12/6                     
 14) 61: 11/4                          63: 12/6 8/5                      
 15) 52: 10/5 8/6                      52: 13/6                          
 16) 63: 6/3 6/Off                     43: 9/5 3/Off                     
 17) 43: 4/Off 3/Off                   44: 6/2 5/1 4/Off(2)              
 18) 41: 5/Off                          Doubles => 4                     
 19)  Takes                            63: 6/Off 3/Off                   
 20) 43: 6/3 4/Off                     31: 6/3 1/Off                     
 21) 51: 5/4 5/Off                     44: 6/2(2) 5/1(2)                 
 22) 21: 6/5 2/Off                     54: 5/Off 3/Off                   
 23) 65: 6/Off 5/Off                   22: 2/Off(4)                      
 24) 11: ????                           Wins 4 point



 
