Game3
 TJ : 4                                Junko : 1
  1)                                   62: 24/18 13/11                   
  2) 42: 13/7*                         51: Bar/20 11/10                  
  3) 21: 7/5* 6/5                      33: Bar/22 13/10 6/3(2)           
  4) 54: 24/20 13/8                    41: 6/5* 5/1*                     
  5) 65: Bar/20                        62: 13/5*                         
  6) 41: Bar/21 Bar/24*                33: Bar/22 10/7(2) 8/5            
  7) 61: 13/7 8/7                      32: 24/22 7/4*                    
  8) 53: Cannot Move                   54: 8/4 8/3                       
  9) 41: Bar/24 6/2                    52: 13/11 13/8                    
 10) 63: 24/18* 18/15                  31: Bar/22 11/10*                 
 11) 44: Cannot Move                    Doubles => 2                     
 12)  Takes                            43: 8/1*                          
 13) 63: Cannot Move                   43: 10/3                          
 14) 32: Bar/23                        41: 6/2* 2/1                      
 15)  Doubles => 4                      Takes                            
 16) 11: Cannot Move                   55: 6/1                           
 17) 64: Bar/19                        42: 5/3 5/1                       
 18) 42: Bar/23 19/15                  53: 4/1                           
 19) 21: 23/21* 13/12                  55: Cannot Move                   
 20) 62: 21/19 8/2                     43: Bar/21                        
 21) 31: 12/8                          54: 21/12*                        
 22) 64: Bar/21 19/13*                 63: Bar/16                        
 23) 63: 15/9* 8/5                     62: Cannot Move                   
 24) 63: 21/12                         64: Bar/21 22/16*                 
 25) 61: Bar/19 5/4*                   64: Bar/21* 22/16                 
 26) 65: Bar/20 19/13                  51: 21/16 3/2                     
 27) 65: 13/8 13/7                     51: 16/11 3/2                     
 28) 66: 20/14* 14/2 12/6              65: Cannot Move                   
 29) 65: 7/1 6/1                       51: Cannot Move                   
 30) 64: 8/2 6/2                       32: Bar/22 16/14                  
 31) 21: 7/6 7/5                       53: 16/8                          
 32) 21: 6/4 5/4                       63: 22/16 14/11                   
 33) 41: 8/7 8/4                       54: 22/18* 16/11                  
 34) 52: Bar/20 4/2                    32: 8/5* 5/3                      
 35) 31: Cannot Move                   55: 22/17 18/13 11/6(2)           
 36) 22: Cannot Move                   41: 17/12                         
 37) 33: Cannot Move                   31: 13/10 12/11                   
 38) 31: Cannot Move                   63: 10/1                          
 39) 31: Cannot Move                    Doubles => 8                     
 40)  Drops                             Wins 4 point



 
