Game5
 Royset : 8                      Elgaard : 5
  1) 56: 24/18 18/13             12: 13/11 6/5 
  2) 13: 24/21 21/20*            36: 25/22 11/5* 
  3) 45: 25/20* 20/16            11: 25/24 24/23 6/5 6/5 
  4) 23: 16/13 13/11             36: 23/20 20/14* 
  5) 43: 25/21 13/10             53: 14/9 9/6 
  6) 12: 13/11 11/10             44: 13/9 13/9 8/4* 8/4 
  7) 24: 25/23 13/9              41: 6/2* 9/8 
  8) 25: 25/23* 8/3*             56: 25/20 
  9) 44: 13/9 13/9 9/5* 9/5      46: 25/21 
 10) 43: 13/9 6/3                11: 25/24 24/23 24/23 13/12 
 11) 33: 10/7 10/7 7/4* 7/4      56: 
 12) 15: 6/1* 23/22              55: 
 13) 11: 9/8 9/8 8/7 8/7         16: 25/24* 
 14) 16: 25/24 22/16*            13: 25/24 
 15) 23: 16/13* 24/22            55: 
 16) 41: 22/18 13/12*            12: 25/23 25/24 
 17) 12: 18/16 16/15             14: 25/24 8/4 
 18) 42: 12/8 15/13              46: 8/2 6/2 
 19) 51: 13/8 8/7                54: 6/1 5/1 
 20) 62: 7/5                     44: 5/1 
 21) 63: 8/5                     16: 24/23 
 22) 26: 5/3                     56: 
 23) 12: 8/6 8/7                 44: 
 24) 32: 7/4 6/4                 32: 4/1 4/2 
 25) 31: 7/4 7/6                 53: 23/18 18/15 
 26) 11: 6/5 6/5 6/5 6/5         42: 23/19 15/13 
 27) 11: 5/4 5/4 5/4 4/3         32: 13/10 19/17 
 28) 51: 5/0 4/3                 31: 17/14 14/13 
 29) 32: 3/0 5/3                 63: 24/18 13/10 
 30) 54: 5/0 4/0                 52: 10/5 18/16 
 31) 41: 4/0 5/4                 54: 10/5 23/19 
 32) 41: 4/0 4/3                 51: 16/11 11/10 
 33) 63: 4/0 3/0                 42: 10/6 6/4 
 34) 42: 4/0 4/2*                64: 25/21 19/13 
 35) 31: 3/0 3/2                 53: 13/8 21/18 
 36) 62: 3/0 2/0                 62: 18/12 8/6 
 37) 51: 3/0 3/2                 63: 12/6 6/3 
 38) 65: 2/0 2/0                 
      Wins 1 point and the match 
