Game2
 Chuck Bower : 2                       Phil Simborg : 0
  1) 21: 13/11 6/5                     41: 24/23 24/20*                  
  2) 66: Cannot Move                   44: 13/5(2)                       
  3) 64: Bar/21 11/5*                   Doubles => 2                     
  4)  Takes                            42: Bar/21 6/4*                   
  5) 43: Bar/21* 8/5                   53: Bar/22 21/16                  
  6) 65: 24/13                         64: 22/16 8/4*                    
  7) 44: Bar/21* 8/4(2) 6/2*           65: Cannot Move                   
  8)  Doubles => 4                      Takes                            
  9) 54: 13/8 6/2                      65: Cannot Move                   
 10) 62: 24/22 13/7                    21: Bar/24                        
 11) 33: 13/10(2) 4/1*(2)              65: Cannot Move                   
 12) 51: 10/5 7/6                      41: Bar/21                        
 13) 31: 13/10 5/4*                    54: Bar/21*                       
 14) 52: Bar/23 21/16                  54: Bar/21 13/8                   
 15) 22: 23/21 16/14 10/8(2)           61: 13/7 8/7                      
 16) 65: 22/16 21/16                   63: 13/4                          
 17) 54: 14/5                          53: 8/3 7/4                       
 18) 32: 6/3 5/3                       54: 8/3 6/2                       
 19) 41: 8/3                           63: 16/7                          
 20) 53: 16/8                          53: 7/2 6/3                       
 21) 31: 8/5 3/2                       62: 7/1 3/1                       
 22) 64: 16/6                          53: 16/8                          
 23) 52: 8/6 8/3                       44: 21/17 21/9                    
 24) 54: 6/2 5/Off                     43: 17/13 9/6                     
 25) 31: 3/Off 1/Off                   11: 13/11 8/6                     
 26) 32: 3/Off 2/Off                   11: 11/7                          
 27) 44: 6/2(3) 5/1                    52: 7/Off                         
 28) 41: 5/Off                         62: 6/Off 2/Off                   
 29) 52: 3/Off 2/Off                   43: 4/Off 3/Off                   
 30) 66: 2/Off(4)                      11: ????                          
      Wins 4 point



 
