Game3
 yosiyuki : 9                          bgdaichan : 0
  1) 43: 24/21 13/9                    21: 24/23 6/4*                    
  2) 32: Bar/23 24/21*                 21: Bar/24 6/4*                   
  3) 21: Bar/24 23/21*                 41: Bar/20                        
  4) 64: 21/15 13/9                    11: 8/5 6/5                       
  5) 54: 15/10 13/9                    54: 24/15*                        
  6) 64: Bar/15                        63: 15/9 13/10*                   
  7) 53: Bar/22 6/1*                   54: Bar/20 13/9                   
  8) 32: 6/1                            Doubles => 2                     
  9)  Takes                            54: 13/8 10/6                     
 10) 61: 22/15                         41: 23/18                         
 11) 43: 15/8                          52: 9/4 6/4                       
 12) 51: 24/18                         43: 9/6 8/4                       
 13) 64: 18/8                          42: 6/2 4/2                       
 14) 44: 13/9(2) 8/4(2)                51: 13/12 8/3                     
 15) 61: 9/8 9/3                       64: 13/3                          
 16) 44: 8/4(4)                        32: 12/7                          
 17) 54: 9/4 6/2                       33: 8/2 7/1                       
 18) 52: 6/4 6/1                       53: 20/12                         
 19) 62: 9/3 9/7*                      66: Bar/13 20/14 12/6             
 20) 52: 7/Off                         51: 14/9 13/12                    
 21) 53: 4/Off 3/Off                   43: 12/5                          
 22) 65: 4/Off(2)                      51: 9/4 1/Off                     
 23) 63: 4/Off 3/Off                   11: 2/Off(2)                      
 24) 32: 4/1 2/Off                     65: 6/Off 5/Off                   
 25) 33: 4/1(2) 4/Off                  61: 6/5 6/Off                     
 26) 53: 1/Off(2)                      55: 5/Off(3) 4/Off                
 27) 62: 1/Off(2)                      21: 4/3 2/Off                     
 28) 61: 1/Off(2)                      
      Wins 2 point and the match




