Game7
 Kinchan : 5                           shun : 5
  1)                                   63: 24/18 13/10                   
  2)  Doubles => 2                      Takes                            
  3) 63: 24/15*                        63: Bar/22 24/18                  
  4) 64: 15/9 13/9                     62: 22/14                         
  5) 54: 24/20 13/8                    64: 14/4                          
  6) 64: 20/10                         42: 13/9 6/4                      
  7) 64: 13/9 10/4                     61: 13/7 6/5                      
  8) 31: 8/5 6/5                       51: 8/3 6/5                       
  9) 41: 9/4                           66: 9/3 8/2(2) 7/1                
 10) 61: 8/2 6/5                       52: 13/11 13/8                    
 11) 66: 9/3(2) 8/2(2)                 61: 8/1                           
 12) 31: 6/3 2/1                       53: 11/3                          
 13) 33: 13/10(2) 5/2 4/1              64: 18/14 18/12                   
 14) 33: 10/4(2)                       62: 14/6                          
 15) 31: 3/Off 1/Off                   41: 12/7                          
 16) 22: 4/Off 2/Off(2)                52: 7/Off                         
 17) 52: 5/Off 2/Off                   66: 6/Off(3) 5/Off                
 18) 31: 3/Off 1/Off                   11: 2/Off 1/Off(2)                
 19) 32: 4/2 3/Off                     42: 4/Off 2/Off                   
 20) 31: 4/Off                         43: 4/Off 3/Off                   
 21) 33: 6/Off(2)                      64: 5/Off 3/Off                   
 22) 41: ????                           Wins 7 point and the match




