Game2
 JörgenGranstedt : 0             Kent Goulding : 1
  1) 51: 13/8 24/23              63: 24/18 13/10 
  2) 51: 6/1* 8/7*               55: 25/20 25/20 6/1* 6/1 
  3) 22: 25/23 8/6 6/4 6/4       65: 10/4 13/8 
  4) 61: 7/1 23/22               54: 13/8 8/4 
  5) 52: 13/8 22/20              51: 8/3 3/2* 
  6) 62: 25/23* 20/14            64: 
  7) 31: 23/20 14/13             21: 25/23 6/5* 
  8) 53: 25/20* 13/10            53: 25/22 20/15* 
  9) 51: 25/20 6/5*              31: 25/22 23/22 
 10) 65: 13/7 7/2                41: 8/4 4/3 
 11) 32: 8/5 8/6                 21: 15/13 3/2 
 12) 51: 13/8 6/5                43: 13/9 9/6 
 13) 54: 13/8 8/4                62: 22/16 16/14 
 14) 61: 8/2 8/7                 51: 14/9 9/8 
 15) 21: 7/5 5/4                 41: 8/4 4/3 
 16) 53: 20/15 4/1               64: 8/2 8/4 
 17) 22: 20/18 18/16 15/13 13/11 43: 13/9* 6/3 
 18) 21:                          Doubles => 2
 19)  Takes                      22: 13/11 11/9 9/7 9/7 
 20) 42:                         32: 7/4 4/2 
 21) 44:                         33: 7/4 6/3 6/3 4/1 
 22) 21:                         32: 4/1 3/1 
 23) 31:                         55: 22/17 22/17 17/12 17/12 
 24) 64: 25/19 11/7              55: 12/7 12/7 7/2 7/2 
 25) 62: 19/13 13/11             63: 4/0 3/0 
 26) 31: 11/8 7/6                51: 4/0 1/0 
 27) 51: 8/3 1/0                 32: 3/0 2/0 
 28) 42: 4/0 2/0                 41: 3/0 1/0 
 29) 31: 3/0 1/0                 66: 2/0 2/0 2/0 2/0 
                                  Wins 2 points

 
