Game3
 Lester : 4                      Scalamantre : 1
  1) 62: 24/18 13/11             52: 13/8 24/22 
  2) 32: 18/15 13/11             63: 22/16 13/10* 
  3) 42: 25/23 13/9*             54: 25/20 24/20 
  4) 53: 23/18 18/15*            32: 25/23 13/10* 
  5) 66:                         41: 20/16* 8/7 
  6) 63: 25/22                   53: 8/3* 6/3 
  7) 55: 25/20 25/20 20/15* 20/15 51: 25/20 8/7 
  8) 21: 24/23 23/21             61: 23/22 22/16 
  9) 66: 21/15 13/7 13/7 8/2     32: 7/4 6/4 
 10) 51: 6/1 2/1                 53: 13/8 8/5 
 11) 43: 11/7 11/8               43: 13/9 8/5 
 12) 54: 15/10 10/6              22: 16/14 16/14 6/4 4/2 
 13) 22: 15/13 15/13 6/4 6/4     41: 7/3 3/2 
 14)  Doubles => 2                Takes
 15) 42: 8/4 4/2                 32: 9/6 6/4 
 16) 21: 6/4 7/6                 54: 14/9 14/10 
 17) 33: 13/10 13/10 10/7 10/7   31: 9/6 6/5 
 18) 42: 8/4 8/6                 43: 10/6 20/17 
 19) 51: 7/2 4/3                 42: 20/16 16/14 
 20) 43: 7/3 7/4                 32: 17/14 14/12 
 21) 62: 7/5 6/0                 44: 14/10 12/8 10/6 8/4 
 22) 11: 6/5 4/3 1/0 1/0         55: 6/1 5/0 5/0 5/0 
 23) 61: 6/0 2/1                 51: 6/1 1/0 
 24) 41: 4/0 1/0                 41: 4/0 1/0 
 25) 31: 3/0 2/1                 61: 6/0 2/1 
 26) 22: 4/2 4/2 2/0 2/0         65: 6/0 4/0 
 27) 11: 3/2 2/1 1/0 1/0         64: 4/0 4/0 
 28) 61: 6/0 5/4                  Doubles => 4
 29)  Drops                       Wins 2 points

 
