Game14
 Stick Rice : 13                       Ed O'Laughlin : 14
  1)                                   52: 24/22 13/8                    
  2)  Doubles => 2                      Takes                            
  3) 64: 13/3*                         51: Bar/20 6/5                    
  4) 65: 24/13                         32: 24/22* 8/5                    
  5) 33: Bar/22 8/5*(2) 6/3*           44: Bar/17*(2)                    
  6) 62: Bar/23 13/7                   43: 13/6                          
  7) 51: 7/2 3/2                       43: 13/6                          
  8) 21: 23/21 22/21                   61: 13/7 8/7                      
  9) 42: 13/7                          31: 17/13                         
 10) 54: 13/8* 8/4                     43: Bar/21* 21/18*                
 11) 66: Cannot Move                   64: 8/2 6/2                       
 12) 44: Bar/17*(2)                    41: Bar/21 6/5                    
 13) 52: 24/17                         41: 18/13                         
 14) 43: 17/13 6/3                     62: 21/13                         
 15) 53: 13/8 6/3                      32: 6/3 5/3                       
 16) 44: 17/13 17/9 8/4                65: 13/2                          
 17) 54: 13/4                          21: 3/1 2/1                       
 18) 32: 9/4                           52: 13/6                          
 19) 43: 5/1 4/1                       54: 7/3 7/2                       
 20) 43: 13/6                          11: 13/12*(2) 12/11(2)            
 21) 64: Bar/15                        32: 6/1                           
 22) 51: 21/15                         63: 11/8 11/5                     
 23) 61: 15/9 6/5                      65: 8/3 6/Off                     
 24) 65: 15/4                          55: 6/1(2) 5/Off(2)               
 25) 65: 21/10                         41: 5/Off                         
 26) 41: 10/5                          21: 2/Off 1/Off                   
 27) 44: 9/5 4/Off(3)                  64: 3/Off(2)                      
 28) 42: 6/Off                         51: 3/Off 1/Off                   
 29) 43: 6/2 3/Off                     21: 2/Off 1/Off                   
 30) 22: 5/3 2/Off(3)                  64: 2/Off 1/Off                   
 31) 32: 5/Off                         43: 1/Off                         
                                        Wins 2 point and the match




