Game2
 terao : 0                       bgdaichan : 1
  1)                             52: 13/8 24/22              
  2) 62: 24/18 13/11             62: 22/16 16/14             
  3) 62: 25/23 24/18             64: 24/18 18/14             
  4) 42: 8/4 6/4                 31: 8/5 6/5                 
  5) 33: 8/5 8/5 6/3 6/3         66: 14/8 14/8 8/2 8/2       
  6) 31: 25/24 13/10             42: 8/4 6/4                 
  7) 62: 24/18 13/11              Doubles => 2               
  8)  Takes                      43: 13/9 9/6                
  9) 64: 18/14 14/8              65: 13/8 8/2                
 10) 41: 11/7 7/6                32: 6/3 3/1                 
 11) 62: 8/2 10/8                41: 6/2 2/1                 
 12) 21: 6/4 8/7                 62: 8/2 8/6                 
 13) 22: 4/2 7/5 5/3 3/1         44: 13/9 13/9 9/5 9/5       
 14) 42: 18/14 14/12             65: 6/0 5/0                 
 15) 64: 12/6 18/14              52: 5/0 2/0                 
 16) 22: 13/11 13/11 14/12 11/9  62: 6/0 2/0                 
 17) 65: 12/6 11/6               41: 4/0 1/0                 
 18) 61: 9/3 1/0                 41: 4/0 1/0                 
 19) 63: 6/0 3/0                 33: 6/3 5/2 5/2 3/0         
 20) 21: 2/0 3/2                 66: 2/0 2/0 2/0 2/0         
                                  Wins 2 point



 
