Game16
 Robin Swaffield : 15                  Michael Dyett : 10
  1) 65: 24/13                         32: 24/21 13/11                   
  2) 62: 24/16                         63: 24/21 11/5                    
  3) 63: 16/10 13/10                   54: 13/9 13/8                     
  4) 42: 13/11 6/2                     61: 21/14*                        
  5) 55: Bar/20* 20/15 10/5(2)         21: Bar/23* 14/13                 
  6) 32: Bar/22 15/13                  61: 13/7 8/7                      
  7) 54: 13/4*                         32: Bar/22 23/21*                 
  8) 53: Bar/20 6/3*                   41: Bar/21 6/5*                   
  9) 63: Bar/16*                       53: Bar/22* 8/3*                  
 10) 63: Bar/22*                       65: Cannot Move                   
 11) 41: Bar/20*                       51: Bar/24                        
 12) 65: 22/16 20/15                   11: Bar/22 6/5                    
 13) 54: 16/11 15/11                   64: 24/18 22/18                   
 14) 22: 13/9(2)                       65: 13/8 13/7                     
 15) 62: 16/8                          42: 22/18 7/5                     
 16) 21: 8/5                           43: 8/4 7/4                       
 17) 33: 13/10(2) 11/8(2)              54: 18/9                          
 18) 51: 10/9 10/5                     31: 8/7 6/3                       
 19) 52: 8/3 5/3                       21: 8/5                           
 20) 11: 9/8(3) 3/2                    31: 7/3                           
 21) 21: 8/6 2/1                       55: 18/8(2)                       
 22) 65: 8/3 8/2                       64: 8/4 8/2                       
 23) 55: 8/3(4)                        43: 9/2                           
 24) 42: 6/Off                         63: 7/1 5/2                       
 25) 65: 6/Off 5/Off                   62: 21/13                         
 26)  Doubles => 2                      Drops                            
      Wins 1 point



 
