Game3
 nishiken : 2                          nasu : 1
  1)                                   54: 13/9 13/8                     
  2) 63: 24/15                         54: 9/4 8/4                       
  3) 65: 24/13                         66: 24/18(2) 8/2(2)               
  4) 44: 15/11 13/9(3)                 63: 13/7 6/3                      
  5) 65: 11/5 9/4                      61: 7/1 6/5                       
  6) 51: 9/4 6/5                       63: 13/10 13/7                    
  7) 53: 8/3 6/3                       63: 8/5 7/1                       
  8) 22: 13/9 3/1(2)                   31: 10/9 6/3                      
  9) 51: 9/8 9/4                       54: 6/2 6/1                       
 10) 62: 8/2 4/2                       53: 9/1                           
 11) 42: 8/6 8/4                       41: 5/4 5/1                       
 12) 53: 6/3 6/1                       51: 18/17 18/13                   
 13)  Doubles => 2                      Takes                            
 14) 52: 13/8* 3/1                     33: Bar/22 13/4                   
 15) 31: 8/5 4/3*                      65: Cannot Move                   
 16) 43: 13/6                          32: Bar/22* 4/2                   
 17) 65: Bar/14                        33: 4/1(3)                        
 18) 64: 14/4                          51: 22/16                         
 19) 31: 6/3 1/Off                     32: 16/11                         
 20) 21: 2/Off 1/Off                   21: 11/8                          
 21) 63: 6/Off 3/Off                   21: 8/6 1/Off                     
 22) 32: 5/Off                         54: 6/1 3/Off                     
 23) 55: 6/1 5/Off(2) 4/Off            53: 3/Off 2/Off                   
 24) 61: 4/Off 1/Off                   61: ????                          
      Wins 2 point



 
