Game7
 karaca : 6                            Pushistik : 3
  1) 61: 13/7 8/7                      64: 24/14                         
  2) 32: 24/21 13/11*                  53: Bar/20 24/21                  
  3) 21: 7/5* 6/5                      62: Bar/23 21/15                  
  4) 11: 11/10* 10/7                   62: Bar/23 13/7                   
  5)  Doubles => 2                      Takes                            
  6) 43: 21/18* 18/14                  62: Bar/23 13/7                   
  7) 42: 24/18*                        42: Bar/21 23/21                  
  8) 44: 18/14 13/9(3)                 61: 13/7 6/5                      
  9) 42: 14/8                          22: 13/11* 7/5 6/4(2)             
 10) 11: Bar/22 6/5                    65: 13/7 8/3*                     
 11) 61: Bar/18*                       33: Bar/22 11/2                   
 12) 43: 18/11                         63: 8/2 6/3                       
 13) 65: 9/3* 8/3                      62: Bar/23 8/2                    
 14) 42: 11/5                          54: 6/1 5/1                       
 15) 42: 5/3 5/1                       21: 23/21 2/1                     
 16) 31: 9/8 9/6                       44: 5/1                           
 17) 62: 7/5 7/1                       21: 4/3 4/2                       
 18) 61: 8/1                           65: 21/10                         
 19) 21: 6/5 3/1                       53: 10/2                          
 20) 41: 6/1                           41: 2/1                           
 21) 53: 8/5 8/3                       66: 21/9(2)                       
 22) 65: 6/1 6/Off                     42: 9/7 9/5                       
 23) 21: 5/3 1/Off                     63: 23/14                         
 24) 63: 5/Off 3/Off                   41: 14/10 7/6                     
 25) 53: 5/Off 3/Off                   51: 10/5 6/5                      
 26) 11: 1/Off(4)                      31: 5/1                           
 27) 22: 5/1(2)                        53: 23/15                         
 28) 42: 3/1 3/Off                     63: 15/6                          
 29) 55: 1/Off(4)                      
      Wins 4 point



 
