Game5
 othello,1987 : 1                 satoshi2104,1772 : 4
  1) 32: 13/10 13/11             22: 6/4 6/4 13/11 13/11
  2) 14: 11/7 8/7                45: 24/20 20/15
  3) 16: 25/24 24/18             13: 8/7 24/21
  4) 54: 25/20 24/20             34: 11/7 11/8
  5) 26: 13/7 6/4                16: 25/24 15/9
  6) 53: 7/4 6/1                 63: 25/22 22/16
  7) 11: 7/6 6/5 6/5 8/7         14: 13/9 16/15
  8) 42: 7/3 3/1                 15: 15/10 10/9
  9) 12: 7/5 5/4                 25: 9/4 8/6
 10) 32: 8/5 5/3                 24: 6/2 4/2
 11) 21: 4/2 3/2                  Doubles => 2
 12)  Takes                      41: 8/4 8/7
 13) 11: 5/4 5/4 4/3 4/3         44: 7/3 7/3 7/3 6/2
 14) 11: 6/5 6/5 5/4 5/4         56: 9/3 9/4
 15) 61: 24/18 18/17             21: 3/1 2/1
 16) 25: 17/15 15/10             52: 13/8 8/6
 17) 36: 13/7 13/10              15: 6/1 13/12
 18) 36: 20/14 14/11             55: 12/7 7/2 6/1 6/1
 19) 22: 10/8 10/8 8/6 8/6       65: 4/0 4/0
 20) 16: 20/14 7/6               24: 4/0 2/0
 21) 21: 14/12 11/10             26: 4/0 2/0
 22) 44: 10/6 12/8 8/4 4/0       22: 3/1 3/1 3/1 2/0
 23) 54: 6/1 4/0                 56: 1/0 1/0
 24) 15: 6/5 5/0                 44: 1/0 1/0 1/0 1/0
 25) 33: 3/0 3/0 6/3 3/0         33: 1/0 1/0
                                  Wins 2 points

 
