Game2
 Takizawa : 2                          Nisimura : 0
  1) 31: 8/5 6/5                       62: 24/18 13/11                   
  2) 41: 24/20 8/7*                    41: Bar/21 6/5*                   
  3) 51: Bar/20* 8/7                   63: Bar/22 11/5*                  
  4) 54: Bar/20* 24/20                 32: Bar/23 24/21                  
  5) 21: 13/11 6/5                     61: 13/7 8/7                      
  6) 54: 20/11                         41: 13/9 6/5*                     
  7) 53: Bar/20* 6/3*                  53: Bar/22*                       
  8) 21: Bar/22                        64: Bar/15                        
  9) 21: 22/20 11/10*                  51: Bar/24 9/4                    
 10)  Doubles => 2                      Takes                            
 11) 61: 13/7 11/10                    51: 24/23 22/17                   
 12) 42: 7/3 5/3                       11: 17/16 8/7 8/6                 
 13) 61: 10/9* 9/3                     62: Bar/17                        
 14) 63: 20/14 13/10                   43: 17/13 7/4                     
 15) 43: 20/13                         51: 13/8 6/5                      
 16) 21: 14/11                         54: 13/9 13/8                     
 17) 55: 13/8(3) 11/6                  66: 9/3 8/2(2) 7/1                
 18) 31: 8/5 6/5                       53: 21/16 6/3                     
 19) 66: 10/4*(2) 7/1(2)               41: Cannot Move                   
 20) 62: 3/1                           42: Bar/23 16/12                  
 21) 64: 5/1                           52: 12/5                          
 22) 44: 8/Off(2)                      42: 7/1                           
 23) 22: 6/4(2) 5/1                    52: 23/16                         
 24) 32: 3/1 3/Off                     41: 16/11                         
 25) 55: 5/Off(2) 4/Off(2)             22: 11/3                          
 26) 43: 4/1 4/Off                     52: 23/21 23/18                   
 27) 31: 1/Off(2)                      52: 18/11                         
 28) 65: 1/Off(2)                      33: 21/9                          
 29) 42: 1/Off(2)                      63: ????                          
      Wins 4 point



 
