Game14
 amamlet,1877 : 9                 jukins,1845 : 9
  1) 64: 24/18 13/9              54: 24/20 6/1
  2) 62: 25/23 9/3               33: 13/10 10/7 7/4 4/1
  3) 64: 25/21 21/15             64: 20/14 14/10
  4) 31: 25/22 23/22             45: 24/20 20/15
  5) 35: 8/3 13/10               32: 25/23 13/10
  6) 14: 13/9 10/9               21: 13/11 11/10
  7) 61: 9/3 3/2                 13: 25/24 24/21
  8) 63: 8/2 9/6                 54: 21/17 10/5
  9) 13: 25/22 6/5                Doubles => 2
 10)  Takes                      25: 10/5 10/8
 11) 65: 13/8 13/7               52: 25/20 20/18
 12) 62: 25/23                   14: 6/2 18/17
 13) 62: 25/23                   56: 25/20 8/2
 14) 61:                         34: 6/2 13/10
 15) 24: 25/21                   63: 10/4 13/10
 16) 46: 25/21                   54: 25/20 8/4
 17) 34: 25/21 25/22             11: 25/24 5/4 5/4 8/7
 18) 44:                         62: 17/11 11/9
 19) 21:                         34: 9/5 8/5
 20) 32: 25/22                   25: 20/15 7/5
 21) 14:                         62: 24/18 20/18
 22) 16:                         21: 18/16 15/14
 23) 31: 25/22 6/5               52: 18/13 16/14
 24) 14: 6/5 6/2                 55: 14/9 14/9 9/4 9/4
 25) 63: 22/16 16/13             51: 10/5 13/12
 26) 21:                         11: 12/11 11/10 10/9 9/8
 27) 14:                         32: 8/5 4/2
 28) 55:                         26: 6/0 6/4
 29) 24:                         64: 5/0 5/1
 30) 23: 25/22 6/4               61: 5/0 1/0
 31) 33: 22/19 19/16 16/13 13/10 46: 5/0 5/1
 32) 11: 6/5 5/4 10/9 9/8        66: 4/0 4/0 4/0 4/0
 33) 44:                                   Wins 4 points
