Game5
 Natanzon : 15                   Johanni : 1
  1)                             63: 24/18 13/10 
  2) 43: 13/9 24/21              51: 10/5 6/5 
  3) 64: 13/7* 13/9               Doubles => 2
  4)  Takes                      43: 25/21 21/18* 
  5) 65:                         22: 13/11 11/9 6/4* 6/4 
  6) 66:                         42: 24/20 20/18 
  7) 23: 25/22 25/23             33: 8/5 8/5 5/2* 5/2 
  8) 14: 25/24 22/18             11: 9/8 8/7* 7/6 6/5 
  9) 54:                         52: 8/3 5/3 
 10) 23:                         62: 13/7 13/11 
 11) 11: 25/24 13/12* 13/12 6/5  31: 25/22 7/6 
 12) 61: 24/18 6/5               62: 11/5 5/3 
 13) 61: 18/12 6/5               61: 18/12 22/21 
 14) 11: 9/8 8/7* 8/7 5/4*       45: 25/21* 
 15) 31: 25/24 12/9              15: 25/24 12/7 
 16) 22: 8/6 8/6 6/4* 6/4        55: 
 17) 44: 12/8 12/8 9/5 9/5       61: 25/24 
 18) 53: 8/3 5/2                 53: 7/2 6/3 
 19) 41: 8/4 4/3                 36: 6/3 
 20) 32: 7/4 4/2                 54: 6/2 
 21) 21: 7/5 5/4                 63: 24/18 18/15 
 22) 54: 24/19 5/1*              12: 25/24* 15/13 
 23) 25:                         51: 13/8 3/2 
 24) 61: 25/19 4/3               33: 8/5 5/2 5/2 5/2 
 25) 31: 19/16 16/15             23: 4/2 
 26) 22: 15/13 13/11 11/9 3/1*   53: 
 27) 33: 24/21* 24/21 21/18 9/6  14: 25/24* 
 28) 66: 25/19 19/13 13/7 7/1*   23: 
      Wins 2 points and the match
