Game19
 Rolf Vetsch : 11                John Slattery : 13
  1)                             54: 13/8 24/20 
  2) 31: 8/5* 6/5                41: 25/24 13/9 
  3) 21: 13/11 6/5               41: 9/5 6/5 
  4) 21: 6/4 5/4                 22: 24/22 24/22 6/4 6/4 
  5) 52: 13/8 13/11              62: 13/7 7/5 
  6) 31: 8/5 5/4                 12: 8/6 5/4 
  7) 62: 11/5 4/2                42: 6/2 4/2 
  8) 52: 13/8 13/11              62: 13/7 7/5 
  9) 65: 8/2 11/6                61: 13/7 8/7 
 10) 64: 11/5 5/1                 Doubles => 2
 11)  Drops                       Wins 1 point

 
