Game4
 Peter Friberg : 3               Karsten Bredahl : 1
  1) 26: 24/18 13/11             41: 24/20 8/7* 
  2) 53: 25/20 8/5*              41: 25/21 21/20* 
  3) 32: 25/22 20/18*            41: 25/21 21/20 
  4) 11: 24/23 23/22 22/21 22/21 31: 8/5 6/5 
  5) 62: 18/16 16/10             21: 13/11 6/5 
  6) 61: 13/7 11/10              42: 24/20 20/18* 
  7) 63: 25/22 13/7*             21: 25/24 20/18* 
  8) 55:                          Doubles => 2
  9)  Takes                      44: 24/20 13/9 11/7 7/3* 
 10) 32: 25/22* 25/23            61: 25/24 9/3* 
 11) 53: 25/22* 22/17*           63: 25/22 
 12) 52: 17/15 15/10             31: 25/22 24/23 
 13) 32: 10/7* 23/21             62: 25/23 22/16 
 14) 33: 10/7 10/7 6/3* 6/3      43: 25/21 16/13 
 15) 42: 8/4* 6/4                62: 25/23 23/17* 
 16) 53: 25/22 22/17             52: 13/8* 17/15 
 17) 51: 25/24 21/16             61: 15/9* 9/8 
 18) 31: 25/22 22/21             61: 13/7 8/7 
 19) 51: 21/16 24/23             32: 6/3 5/3 
 20) 52: 21/16 23/21             31: 23/20 8/7 
 21) 51: 13/8 8/7                41: 13/12* 12/8 
 22) 25: 25/23 7/2*              66: 
 23) 11: 16/15 15/14 14/13 13/12* 52: 25/20 25/23* 
 24) 64: 25/21 23/17*            54: 25/20 20/16 
 25) 64: 21/15 16/12             31: 20/17 17/16 
 26) 44: 15/11 12/8 12/8 11/7    41: 20/16 7/6 
 27) 63: 17/11 11/8              33: 23/20 16/13 16/13 16/13 
 28) 52: 7/2 8/6                 52: 20/15 13/11 
 29) 31: 6/3 3/2                 43: 11/7 15/12 
 30) 53: 21/16 16/13*            41: 25/24 24/20 
 31) 42: 13/9 9/7                53: 20/15 7/4* 
 32) 21: 25/23 7/6               43: 7/3 7/4 
 33) 21: 6/4 7/6                 51: 15/10 3/2* 
 34) 55:                         54: 13/8 6/2 
 35) 65:                         22: 10/8 8/6 8/6 6/4 
 36) 31: 25/24 4/1               43: 13/9 4/1* 
 37) 66:                         11: 9/8 8/7 7/6 6/5 
 38) 66:                         42: 5/1 6/4 
 39) 55:                         61: 20/14 14/13 
 40) 66:                         41: 20/16 13/12 
 41) 66:                         61: 16/10 12/11 
 42) 66:                         66: 11/5 10/4 6/0 6/0 
 43) 44:                         65: 5/0 5/0 
 44) 44:                         65: 5/0 4/0 
 45) 62: 25/19 7/5               51: 4/0 1/0 
 46) 63: 19/13 13/10             53: 4/0 3/0 
 47) 21: 8/6 7/6                 32: 3/0 2/0 
 48) 61: 10/4 3/2                62: 4/0 2/0 
 49) 32: 8/5 2/0                 52: 1/0 
                                  Wins 2 points

 
