Game9
 Bonot : 6                              Paule : 7
  1)                                    63: 24/18 13/10
  2) 62: 24/22 13/7*                    62: bar/23 24/18*
  3) 31: bar/22 8/7*                    63: bar/16
  4) 51: 13/7                           54: 16/11 10/6
  5) 64: 24/14*                         33: bar/22 23/20 13/10(2)
  6) 61: 14/8 6/5*                      54: bar/20* 20/16
  7) 31: bar/22 8/7                     64: 22/16 6/2
  8) 55: 13/3 8/3 7/2                   41: 6/1
  9) 52: 22/20 7/2                      54: 10/5* 5/1
  10) 54: bar/16                        22: 10/4 6/4
  11) 41: 8/4 6/5                       42: 8/2
  12) 21: 16/13                         51: 16/15 16/11
  13) 65: 7/1 6/1                       55: 15/10 13/8(2) 11/6
  14) 44: 13/5 13/9(2)                   Doubles => 2
  15)  Drops                             Wins 1 point


 
