Game9
 BrendanBurge : 8                       Lyurix : 5
  1) 62: 24/18 13/11                    61: 13/7* 8/7
  2) 54: bar/20 24/20                   22: 24/20(2)
  3) 42: 13/9 11/9                      52: 13/8 6/4
  4) 42: 8/4 6/4                        21: 8/7 6/4
  5) 63: 13/4                           31: 7/3
  6) 65: 9/4 9/3                        43: 13/6
  7) 41: 6/2 4/3                        41: 6/2 3/2
  8) 65: 8/3 8/2                        31: 6/3 4/3
  9) 65: 20/15 20/14                    51: 8/3 7/6
  10) 21: 15/13 14/13                   62: 7/1 6/4
  11) 53: 6/1 4/1                       54: 13/9 13/8
  12) 41: 13/8                          53: 20/17* 9/4
  13) 43: Cannot Move                    Doubles => 2
  14)  Takes                            61: 8/1
  15) 41: Cannot Move                   41: 20/16 17/16
  16) 65: bar/20 13/7                   66: 16/4(2)
  17) 66: 20/8 13/7(2)                  54: 8/3 4/off
  18) 65: 7/2 7/1                       63: 6/off 3/off
  19) 64: 8/4 7/1                       61: 6/off 1/off
  20) 64: 6/off 4/off                   61: 4/off 1/off
  21) 32: 3/off 2/off                   21: 2/1 2/off
  22) 54: 6/2 4/off                     31: 3/off 1/off
  23) 61: 4/off 1/off                   61: 4/off 3/2
  24) 41: 3/off 1/off                   42: 4/off 2/off
  25) 52: 3/off 2/off                   64: 4/off 3/off
  26)                                    Wins 2 point


 
