Game12
 Amirsnooker : 7                        dakapes : 12
  1)                                    31: 8/5 6/5
  2)  Doubles => 2                       Takes
  3) 61: 13/7 8/7                       33: 24/21(2) 13/10(2)
  4) 44: 13/9(2) 6/2(2)                 32: 13/8
  5) 61: 24/23 24/18                    65: 13/7* 7/2*
  6) 42: bar/23* bar/21                 52: bar/20 6/4*
  7) 51: bar/24 23/18                   64: 13/7* 8/4
  8) 64: Cannot Move                    54: 8/3 7/3
  9) 32: bar/23 6/3                     54: 20/15 6/2*
  10) 52: bar/23* 8/3                   53: bar/17*
  11) 41: bar/24 13/9                   33: 17/14 15/12* 10/7(2)
  12) 65: Cannot Move                   43: 14/11 12/8
  13) 63: Cannot Move                   33: 8/2*(2)
  14) 41: bar/24                        43: 21/14
  15) 54: Cannot Move                   62: 21/15 14/12
  16) 32: Cannot Move                   62: 15/13 11/5
  17) 62: Cannot Move                   63: 13/10 12/6
  18) 64: Cannot Move                   63: 10/4 7/4
  19) 64: Cannot Move                   43: 7/off
  20) 62: Cannot Move                   54: 6/2 5/off
  21) 11: bar/24 9/8 7/5                21: 4/3 2/off
  22) 65: 24/18 9/4                     65: 6/off 5/off
  23) 43: 24/20* 8/5                    61: bar/18*
  24) 63: bar/19* 18/15                 63: Cannot Move
  25) 42: 15/11 9/7*                    51: bar/24
  26) 64: 20/14 11/7                    65: Cannot Move
  27) 52: 19/17 14/9                    44: bar/21* 21/9
  28) 66: bar/19 24/18 7/1*(2)          61: Cannot Move
  29) 43: 19/16* 16/12                  42: bar/21
  30) 54: 12/8 9/4*                     42: bar/21*
  31) 65: bar/19 17/12                  21: Cannot Move
  32) 64: 12/6 8/4*                     61: Cannot Move
  33) 43: 18/11                         61: Cannot Move
  34) 44: 24/20 19/7                    52: Cannot Move
  35) 52: 20/15 6/4                     61: Cannot Move
  36) 53: 15/12 11/6                    62: Cannot Move
  37) 52: 12/5                          32: Cannot Move
  38) 61: 7/off                         42: Cannot Move
  39) 41: 6/2 5/4                       33: Cannot Move
  40) 53: 6/3 6/1                       42: Cannot Move
  41) 33: 5/2(2) 4/1 3/off              42: Cannot Move
  42) 21: 2/off 1/off                   11: Cannot Move
  43) 43: 4/1 4/off                     43: bar/21
  44) 51: 3/2 3/off                     51: bar/19
  45) 64: 2/off(2)                      42: 21/17 19/17
  46) 21: 2/off 1/off                   66: 17/5(2)
  47) 22: 2/off(2) 1/off(2)             41: 4/off 2/1
  48) 61: 1/off                         
  49)  Wins 2 point                     

 
