Game1
 yoshi : 0                             yotsusika : 0
  1)                                   65: 24/13                         
  2) 55: 8/3(2) 6/1*(2)                21: Bar/23 6/5                    
  3) 55: 13/8(2) 13/3                  53: 13/5                          
  4) 21: 24/22 3/2*                    43: Bar/18                        
  5) 43: 24/21 6/2                     11: 5/4*(2) 4/3*(2)               
  6) 42: Bar/23 Bar/21                 51: 18/13 6/5                     
  7) 43: 23/20* 20/16                  62: Cannot Move                   
  8)  Doubles => 2                      Takes                            
  9) 31: 21/20 16/13                   55: Bar/5*                        
 10) 21: Bar/24 8/6                    42: 8/4 6/4                       
 11) 21: 13/11 6/5                     53: 13/5                          
 12) 65: 24/13                         62: 13/5                          
 13) 41: 13/9 8/7                      65: 13/2                          
 14) 31: 8/5 7/6                       63: 13/4                          
 15) 41: 11/10 9/5                     54: 13/9 13/8                     
 16) 65: 13/8 10/4                     31: 9/6 8/7                       
 17) 65: 13/7 8/3                      22: 8/6(2) 7/5 2/Off              
 18) 62: 7/5 6/Off                     61: 6/Off 3/2                     
 19) 11: 2/Off 1/Off(2)                44: 5/1 4/Off(3)                  
 20) 21: 5/4 2/Off                     63: 6/Off 3/Off                   
 21) 33: 6/Off 3/Off(2)                43: 6/3 6/2                       
 22) 64: 6/Off 4/Off                   66: 6/Off 5/Off(3)                
 23) 11: 5/4 3/Off                      Doubles => 4                     
 24)  Drops                             Wins 2 point



 
