Game14
 Nevzat : 10                     Michi : 14
  1) 51: 13/8 6/5                62: 24/18 18/16             
  2) 54: 6/1 13/9                62: 25/23                   
  3) 61: 24/18 6/5               42: 25/21 23/21             
  4) 31: 13/10 10/9              64: 13/7 13/9               
  5) 63: 25/22 24/18             64: 25/21 9/3               
  6)  Doubles => 2                Takes                      
  7) 21: 25/23 23/22             62: 25/23 13/7              
  8) 64: 25/21 22/16             64: 13/7 13/9               
  9) 51: 25/24 21/16             31: 25/24 21/18             
 10) 64: 25/21 13/7              31: 25/24 21/18             
 11) 21: 25/23 8/7               63: 25/22 24/18             
 12) 63: 25/22 13/7              41: 25/24 22/18             
 13) 21: 25/23 8/7               65:                         
 14) 63: 22/16 7/4               51: 25/24                   
 15) 52: 9/4 23/21               54:                         
 16) 42: 16/12 16/14             31: 25/22 23/22             
 17) 42: 24/20 14/12             52: 24/22 6/1               
 18) 31: 12/9 21/20              62: 24/18 8/6               
 19) 52: 12/7 9/7                51: 25/24 6/1               
 20) 52: 21/16 23/21             33: 7/4 7/4 6/3 6/3         
 21) 52: 25/20 9/7               11: 8/7 8/7 24/23 24/23     
 22) 52: 20/15 15/13             61: 22/16 16/15             
 23) 53: 20/15 13/10             66:                         
 24) 31: 16/13 7/6               31: 25/22 3/2               
 25) 55: 20/15 15/10 15/10 10/5  63: 22/16 16/13             
 26) 63: 13/7 10/7               61: 13/7 7/6                
 27) 52: 6/1 10/8                41: 7/3 6/5                 
 28) 63: 7/1 7/4                 61: 7/1 6/5                 
 29) 32: 4/1 8/6                 43: 6/2 5/2                 
 30) 52: 6/1 8/6                 51: 22/17 5/4               
 31) 64: 25/19 19/15             54: 22/17 17/13             
 32) 55: 15/10 10/5 6/1 6/1      63: 17/11 13/10             
 33) 64: 7/1 7/3                 31: 23/22 22/19             
 34) 21:                          Doubles => 4               
 35)  Drops                       Wins 2 point



 
