Game2
 satoshi2104,1798 : 0             gomaru,1733 : 2
  1) 61: 13/7 8/7                43: 13/9 24/21
  2) 25: 13/8 6/4                55: 25/20 20/15 15/10 13/8
  3) 52: 6/4 6/1                 12: 25/24 24/22
  4) 32: 25/22 24/22             52: 9/4 6/4
  5) 23: 8/5 7/5                 62: 22/16 16/14
  6) 25: 22/20 20/15             41: 25/24 14/10
  7) 15: 25/20 8/7               51: 10/5 6/5
  8) 63: 25/22 24/18             23: 24/22 8/5
  9) 34: 18/14 14/11             61: 22/16 16/15
 10) 22: 13/11 7/5 5/3 8/6       11: 8/7 8/7 8/7 5/4
 11) 14: 11/10 7/3               22: 25/23 6/4 4/2 4/2
 12) 14: 6/2 10/9                21: 25/23 7/6
 13) 12: 25/24 11/9              56: 7/1 6/1
 14) 15:                          Doubles => 2
 15)  Takes                      32: 7/5 13/10
 16) 61:                         35: 23/18 18/15
 17) 54:                         14: 15/11 5/4
 18) 23: 25/22 9/7               11: 10/9 9/8 8/7 7/6
 19) 13: 9/6 6/5                 11: 2/1 6/5 5/4 11/10
 20) 35: 7/2 5/2                 16: 10/4 2/1
 21) 23: 13/10 10/8              31: 13/12 13/10
 22) 66:                         53: 10/5 4/1
 23) 41:                         12: 4/2 2/1
 24) 46:                         52: 12/7 7/5
 25) 56:                         23: 5/2 4/2
 26) 64:                         53: 6/1 5/2
 27) 62: 25/19 19/17             21: 25/24 4/2
 28) 54: 22/17 17/13             55: 
 29) 41: 22/21 13/9              24: 
 30) 42: 8/6 9/5                 26: 
 31) 43: 5/1 17/14               46: 
 32) 43: 14/10 10/7              13: 25/24
 33) 16: 25/19 19/18             44: 
 34) 25: 6/1 18/16               23: 
 35) 41: 16/12 7/6               36: 
 36) 31: 12/9 9/8                12: 25/24
 37) 32: 25/22 21/19             45: 
 38) 43: 8/4 4/1                 35: 
 39) 43: 19/15 15/12             13: 25/24
 40) 43: 25/21 12/9              33: 
 41) 52: 6/1 9/7                 24: 
 42) 52: 21/16 16/14             63: 
 43) 44: 14/10 10/6 22/18 18/14  13: 25/24
 44) 32: 25/22 14/12             56: 
 45) 55: 6/1 12/7 22/17 17/12    66: 
 46) 61: 7/1 12/11               64: 
 47) 36: 22/16 16/13             41: 
 48) 54: 13/8 8/4                63: 
 49) 25: 11/6 7/5                61: 
 50) 41: 4/0 5/4                 31: 
 51) 25: 6/1 4/2                 21: 
 52) 15: 5/0 5/4                 11: 
 53) 21: 2/0 1/0                 42: 
 54) 65: 6/0 6/1                 51: 25/20
 55) 64: 4/0 4/0                 55: 25/20 20/15 15/10 20/15
 56) 14: 4/0 1/0                 63: 15/9 9/6
 57) 34: 3/0 3/0                 45: 10/6 5/0
 58) 23: 2/0 2/0                 64: 6/0 6/2
 59) 53: 1/0 1/0                
      Wins 2 points

 
