Game4
 gsanna : 0                             Roqrega : 7
  1) 32: 24/21 13/11                    33: 24/21(2) 13/10(2)
  2) 53: 24/21 13/8                     63: 13/7 10/7
  3) 42: 13/9 11/9                      31: 8/5 6/5
  4) 65: 21/15* 15/10                   41: bar/24 8/4*
  5) 53: bar/17*                        52: bar/23 13/8*
  6) 64: bar/21* 8/2*                   55: bar/15* bar/20 13/8
  7) 31: bar/21                         53: 20/15 6/3
  8) 64: 8/2 6/2                        62: 7/5 7/1
  9) 43: 9/5 8/5                        32: 24/21 3/1
  10) 32: 9/7 8/5                       32: 21/18* 18/16
  11) 62: bar/23 21/15                  51: 15/10* 5/4*
  12) 54: bar/21*                       52: Cannot Move
  13) 54: bar/21 23/18                  52: Cannot Move
  14) 31: 13/10* 10/9*                  21: bar/24
  15) 63: 9/3 6/3                       32: Cannot Move
  16) 62: 21/15* 13/11                  21: bar/24
  17) 21: 18/16 15/14                   41: bar/24 bar/21
  18) 44: 14/6 11/3                     64: 24/18 8/4*
  19) 54: bar/21* 16/11                 61: bar/18
  20) 43: 21/17* 17/14                  31: bar/24 21/18
  21)  Doubles => 2                      Drops
  22)  Wins 1 point                     

 
