Game14
 Kazuki  Yokota : 12                   Kenji Shimodaira : 14
  1)                                   43: 13/10 13/9                    
  2) 41: 13/9 6/5                      22: 24/20* 6/4(2)                 
  3) 64: Cannot Move                   43: 9/5 8/5                       
  4) 64: Cannot Move                   43: 20/16* 10/7                   
  5) 21: Bar/24 Bar/23                 41: 8/7 6/2*                      
  6) 33: Bar/22 8/5(3)                 66: 16/4 13/7 8/2                 
  7) 62: 24/22 13/7                    31: 24/21 7/6                     
  8) 21: 6/4* 5/4                      51: Bar/24 13/8                   
  9) 61: 13/7 13/12*                   32: Bar/22 24/22                  
 10) 53: 22/17* 17/14                  54: Cannot Move                   
 11) 44: 14/2 6/2                      63: Bar/16                        
 12) 61: 22/16 13/12                   54: 16/7                          
 13) 42: 12/6                          63: 22/13*                        
 14) 11: Bar/24 6/3*                   32: Bar/22* 7/5                   
 15) 32: Bar/22 24/22                  66: 22/4 13/7                     
 16) 33: 16/4                          66: Cannot Move                   
 17) 55: 22/12(2)                      52: 7/2 4/2                       
 18) 54: 12/3                          11: 7/6 7/4                       
 19) 62: 12/6 7/5                      32: 6/3 5/3                       
 20) 41: 5/1 4/3                        Doubles => 2                     
 21)  Drops                             Wins 1 point



 
