Game1
 Meyburg : 0                     Vadiakis : 0
  1)                             32: 24/21 13/11 
  2) 63: 13/7 7/4*               52: 25/20 13/11 
  3) 41: 8/4 6/5*                54: 25/20* 24/20 
  4) 32: 25/22 24/22             42: 13/9 11/9 
  5) 63: 24/18 18/15             32: 13/10* 13/11 
  6) 54: 25/21 13/8              42: 8/4* 6/4 
  7) 52: 25/20 22/20             31: 11/8 11/10 
  8) 33: 13/10 13/10 6/3 6/3     52: 8/3* 6/4 
  9) 51: 25/24 13/8              32: 4/1* 3/1 
 10) 54: 25/20 8/4               21: 6/4 4/3 
 11) 44: 10/6 10/6 6/2 6/2       61: 9/3 9/8 
 12) 54: 8/3 20/16               63: 8/2 4/1 
 13) 32: 4/1 3/1                 43: 6/2 6/3 
 14) 43: 16/12 12/9              52: 8/3 8/6 
 15) 62: 9/3 3/1                 21: 6/4 3/2 
 16) 31: 4/1 4/3                 63: 20/14 4/1 
 17) 22: 20/18 20/18 18/16 18/16 63: 20/14 4/1 
 18) 43: 8/4 8/5                 42: 10/6 10/8 
 19) 52: 6/1 6/4                 32: 6/3 3/1 
 20) 54: 16/12 12/7              11: 8/7 7/6 3/2 2/1 
 21) 21: 7/5 16/15               65: 14/8 14/9 
 22) 32: 15/12 12/10             31: 9/6 6/5 
 23) 61: 10/4 1/0                44: 8/4 6/2 5/1 4/0 
 24) 22: 4/2 2/0 2/0 2/0         64: 3/0 3/0 
 25) 21: 4/2 1/0                 64: 2/0 2/0 
 26) 51: 5/0 1/0                 61: 2/0 1/0 
 27) 61: 5/0 1/0                 55: 2/0 1/0 1/0 1/0 
 28) 32: 3/0 2/0                  Doubles => 2
 29)  Drops                       Wins 1 point

 
